0.0258855,130.647,1.13979e+06,1.13979e+06,0.069987,-0.787194,0.514675,2.62404,0.155654,
0.0258855,130.647,1.13979e+06,1.13979e+06,0.069987,-0.787194,0.514675,2.62404,0.155654,
0.055634,168.445,1.13983e+06,1.13983e+06,0.0332476,-0.380047,0.358773,3.39855,0.172914,
0.0372904,40.1558,1.1398e+06,1.1398e+06,0.00972469,-0.615635,0.432634,2.9934,0.172469,
0.0356106,26.7469,1.13981e+06,1.13981e+06,0.0299775,-0.613921,0.536652,2.84227,0.201254,
0.0356106,26.7469,1.13981e+06,1.13981e+06,0.0299775,-0.613921,0.536652,2.84227,0.201254,
0.0454025,392.828,1.13983e+06,1.13983e+06,0.0189404,-0.283655,0.38311,3.44443,0.188898,
0.0432112,10.5838,1.13979e+06,1.13979e+06,0.0269502,-0.730374,0.416743,2.98081,0.160216,
0.0415037,166.033,1.13979e+06,1.13979e+06,0.104048,-0.797714,0.487158,2.62726,0.147372,
0.0330081,24.9696,1.13982e+06,1.13982e+06,0.00711995,-0.480624,0.302428,3.58911,0.137626,
0.0431917,3.74623,1.13979e+06,1.13979e+06,0.0793549,-0.760148,0.469807,2.73943,0.157283,
0.0431917,3.74623,1.13979e+06,1.13979e+06,0.0793549,-0.760148,0.469807,2.73943,0.157283,
0.03081,25.1996,1.13984e+06,1.13984e+06,0.0457875,-0.214909,0.491668,3.16466,0.245102,
0.0356166,19.098,1.13982e+06,1.13982e+06,0.0334749,-0.411404,0.4459,3.03851,0.19875,
0.0347323,104.344,1.13983e+06,1.13983e+06,0.00969696,-0.304164,0.386839,3.18933,0.182681,
0.0432992,178.548,1.13985e+06,1.13985e+06,0.0214666,-0.502741,0.429029,3.58335,0.236271,
0.0432992,178.548,1.13985e+06,1.13985e+06,0.0214666,-0.502741,0.429029,3.58335,0.236271,
0.031379,111.924,1.13981e+06,1.13981e+06,0.0414802,-0.589192,0.420449,2.96593,0.168019,
0.0351266,120.991,1.13984e+06,1.13984e+06,0.0041245,-0.118191,0.283702,4.48278,0.157275,
0.0403673,3.20603,1.13979e+06,1.13979e+06,0.0221325,-0.801327,0.48499,2.59024,0.138638,
0.0403673,3.20603,1.13979e+06,1.13979e+06,0.0221325,-0.801327,0.48499,2.59024,0.138638,
0.0458086,20.8591,1.13984e+06,1.13984e+06,0.00348475,-0.225459,0.448601,3.2151,0.212791,
0.0331132,16.8227,1.13981e+06,1.13981e+06,0.0243624,-0.530035,0.529985,2.91047,0.211542,
0.0419769,19.3932,1.13981e+06,1.13981e+06,0.017677,-0.522141,0.432242,3.08412,0.18553,
0.0419769,19.3932,1.13981e+06,1.13981e+06,0.017677,-0.522141,0.432242,3.08412,0.18553,
0.0358107,50.0527,1.13983e+06,1.13983e+06,0.0100765,-0.242351,0.48858,3.15748,0.238201,
0.0418176,5.58622,1.1398e+06,1.1398e+06,0.0515511,-0.71435,0.418437,2.76005,0.141453,
0.0332705,10.0629,1.13984e+06,1.13984e+06,0.0110195,-0.184307,0.363329,3.36492,0.182676,
0.0317446,72.3809,1.13979e+06,1.13979e+06,0.0564873,-0.717122,0.478475,2.74785,0.161334,
0.0317446,72.3809,1.13979e+06,1.13979e+06,0.0564873,-0.717122,0.478475,2.74785,0.161334,
0.0317446,72.3809,1.13979e+06,1.13979e+06,0.0564873,-0.717122,0.478475,2.74785,0.161334,
0.0491241,47.6658,1.13983e+06,1.13983e+06,0.0183055,-0.1771,0.370556,3.45181,0.192001,
0.0491241,47.6658,1.13983e+06,1.13983e+06,0.0183055,-0.1771,0.370556,3.45181,0.192001,
0.0491241,47.6658,1.13983e+06,1.13983e+06,0.0183055,-0.1771,0.370556,3.45181,0.192001,
0.0298512,62.3937,1.13982e+06,1.13982e+06,0.0283619,-0.46302,0.496397,2.95953,0.207503,
0.0408721,26.6283,1.13981e+06,1.13981e+06,0.0362765,-0.5778,0.36992,3.181,0.158158,
0.0426414,9.33797,1.13981e+06,1.13981e+06,0.0117371,-0.547776,0.298497,3.4147,0.130695,
0.043897,639.253,1.13981e+06,1.13981e+06,0.00202623,-0.528811,0.272981,3.11967,0.112776,
0.043897,639.253,1.13981e+06,1.13981e+06,0.00202623,-0.528811,0.272981,3.11967,0.112776,
0.0357375,42.4077,1.1398e+06,1.1398e+06,0.0129931,-0.633451,0.191477,5.01413,0.0879082,
0.0357375,42.4077,1.1398e+06,1.1398e+06,0.0129931,-0.633451,0.191477,5.01413,0.0879082,
0.032911,22.9916,1.13983e+06,1.13983e+06,0.0417594,-0.347502,0.475572,3.11002,0.221177,
0.039079,134.933,1.13985e+06,1.13985e+06,0.0100981,-0.134857,0.397858,3.44663,0.20786,
0.0777934,51.5644,1.13985e+06,1.13985e+06,0.0245617,-0.314006,0.392511,3.84117,0.222243,
0.0268757,39.3197,1.13984e+06,1.13984e+06,0.0231669,-0.0984302,0.499038,3.07911,0.239278,
0.0268757,39.3197,1.13984e+06,1.13984e+06,0.0231669,-0.0984302,0.499038,3.07911,0.239278,
0.0250505,144.407,1.13984e+06,1.13984e+06,0.027274,-0.195629,0.49177,3.18124,0.245742,
0.0250505,144.407,1.13984e+06,1.13984e+06,0.027274,-0.195629,0.49177,3.18124,0.245742,
