0.152807,1.49306,1.02454e+06,1.02454e+06,0.0226501,-0.868021,0.840085,2.12111,0.000682358,
0.157138,1.50079,1.05805e+06,1.05805e+06,0.217551,-0.564346,0.840752,2.12123,0.00012105,
0.125677,1.66886,616205,616205,0.114649,-0.577844,0.839968,2.12096,0.000779845,
0.167153,1.54569,1.0063e+06,1.0063e+06,0.124388,0.439385,0.838986,2.12126,0.00160377,
0.151384,1.50102,1.74519e+06,1.74519e+06,0.105988,0.626636,0.840492,2.12249,0.000340075,
0.168932,1.50434,816689,816689,0.0783314,-0.621512,0.840499,2.12109,0.000334167,
0.221444,1.50128,1.12512e+06,1.12512e+06,0.132145,0.537763,0.839658,2.12148,0.00104135,
0.153501,1.50402,1.44069e+06,1.44069e+06,0.190087,0.561129,0.840282,2.12107,0.000516024,
0.152345,1.50524,1.64863e+06,1.64863e+06,0.101865,0.488459,0.839979,2.12092,0.00077081,
0.165127,1.51604,1.31078e+06,1.31078e+06,0.0722156,0.629241,0.839461,2.12098,0.00120553,
0.127356,1.67363,1.24395e+06,1.24395e+06,0.0991635,0.588518,0.839831,2.12116,0.000895204,
0.187396,1.49501,690461,690461,0.139778,-0.667096,0.840579,2.12126,0.000266545,
0.161619,1.49985,816687,816687,0.109504,-0.595012,0.839832,2.12116,0.000894848,
0.179102,1.53298,404511,404511,0.0331942,-0.668261,0.839632,2.12125,0.00106258,
0.160674,1.49739,1.67095e+06,1.67095e+06,0.0941753,0.778559,0.840563,2.12106,0.000280333,
0.160046,1.53818,1.13252e+06,1.13252e+06,0.0420465,0.386244,0.840065,2.12134,0.000698819,
0.153558,1.61321,501080,501080,0.0977839,-0.531396,0.839789,2.12104,0.000930398,
0.157101,1.50512,1.01716e+06,1.01716e+06,0.155007,-0.870673,0.840667,2.12089,0.000192635,
0.132709,1.52795,1.61524e+06,1.61524e+06,0.138829,0.653207,0.840062,2.12079,0.000701205,
0.20609,1.48147,1.19941e+06,1.19941e+06,0.0710949,0.706777,0.839741,2.12086,0.000971019,
0.224391,1.5006,764846,764846,0.148944,0.00279843,0.838939,2.12106,0.00164346,
0.156292,1.53574,827802,827802,0.0738644,-0.812871,0.840119,2.12137,0.000653584,
0.183149,1.51456,1.38505e+06,1.38505e+06,0.0764563,0.723182,0.840586,2.12106,0.000260571,
0.139221,1.49255,1.77863e+06,1.77863e+06,0.0770302,0.781673,0.840253,2.12087,0.000541078,
0.133062,1.52031,1.01719e+06,1.01719e+06,0.0941672,-0.554241,0.839947,2.12141,0.000797857,
0.130598,1.51519,1.55582e+06,1.55582e+06,0.111398,0.739868,0.83995,2.12123,0.000795091,
0.15717,1.50398,1.67091e+06,1.67091e+06,0.168194,0.588924,0.840696,2.12095,0.000168105,
0.199991,1.50013,764735,764735,0.16914,-0.492264,0.84049,2.12134,0.000341982,
0.135861,1.52667,827793,827793,0.0740517,-0.695443,0.84011,2.12117,0.000660842,
0.119392,1.59789,861242,861242,0.119664,-0.670044,0.840012,2.1209,0.000743214,
0.146661,1.64368,1.12884e+06,1.12884e+06,0.131138,0.559966,0.840044,2.1211,0.000716129,
0.138148,1.51141,1.24752e+06,1.24752e+06,0.159227,0.00378214,0.839956,2.12111,0.00079042,
0.130487,1.51488,1.26224e+06,1.26224e+06,0.170721,-0.72811,0.840308,2.12525,0.000494504,
0.156652,1.56867,1.70811e+06,1.70811e+06,0.0441018,0.749173,0.84067,2.12085,0.000190233,
0.104795,1.92187,864988,864988,0.0570473,-0.837833,0.840167,2.12129,0.000612611,
0.225899,1.49555,538223,538223,0.110056,-0.38289,0.840705,2.12133,0.000161342,
0.132979,1.61392,842697,842697,0.105894,-0.450947,0.840249,2.12113,0.000543924,
0.143722,1.65024,1.25511e+06,1.25511e+06,0.0205061,0.816654,0.840174,2.12137,0.000607455,
0.132185,1.53594,894637,894637,0.0905599,-0.671499,0.839958,2.12099,0.000788392,
0.138539,1.51735,1.09512e+06,1.09512e+06,0.0477374,-0.815243,0.840462,2.12131,0.000364982,
0.144744,1.53356,794404,794404,0.107307,-0.637584,0.840042,2.12131,0.000718185,
0.175154,1.5043,831560,831560,0.130034,-0.531031,0.840507,2.12105,0.000327653,
0.151158,1.51134,1.83803e+06,1.83803e+06,0.117391,0.834942,0.840688,2.12132,0.000175609,
0.116117,1.63108,905816,905816,0.129403,-0.528166,0.840041,2.12119,0.000718637,
0.136236,1.50157,1.24369e+06,1.24369e+06,0.134885,-0.507225,0.840554,2.12145,0.000288134,
0.161289,1.50458,939186,939186,0.153071,-0.81453,0.840514,2.12086,0.000321409,
0.167641,1.50074,1.44443e+06,1.44443e+06,0.0993217,0.554533,0.839762,2.12114,0.000953466,
0.136795,1.51451,1.77859e+06,1.77859e+06,0.138263,0.7205,0.840131,2.12005,0.000643248,
0.12763,1.62535,1.2848e+06,1.2848e+06,0.0538853,0.798721,0.839717,2.12131,0.00099134,
0.228489,1.50103,1.00258e+06,1.00258e+06,0.199797,0.452174,0.840252,2.12102,0.000542014,
0.196182,1.54612,1.28855e+06,1.28855e+06,0.0344758,0.853898,0.839976,2.12098,0.000773766,
0.169471,1.51021,1.58928e+06,1.58928e+06,0.0589508,0.897822,0.840304,2.12117,0.000498309,
0.139374,1.51787,957777,957777,0.184979,-0.729655,0.840456,2.1211,0.000370416,
0.125174,1.61196,1.40361e+06,1.40361e+06,0.102597,0.772992,0.839956,2.12108,0.000790436,
0.210038,1.50586,1.26253e+06,1.26253e+06,0.145301,0.756375,0.839719,2.12121,0.000989627,
0.17829,1.5288,1.45932e+06,1.45932e+06,0.0748831,0.830602,0.840518,2.12101,0.000317881,
0.180803,1.49826,1.48529e+06,1.48529e+06,0.158615,0.716687,0.840668,2.12091,0.000192289,
0.122519,1.62013,909527,909527,0.16188,-0.61223,0.840216,2.12121,0.000571716,
0.144671,1.60355,508512,508512,0.131276,-0.607066,0.839538,2.12125,0.00114124,
0.200043,1.52752,571625,571625,0.0688731,-0.721946,0.840262,2.12126,0.000533435,
0.147799,1.49176,1.66352e+06,1.66352e+06,0.067075,0.900135,0.840823,2.121,6.201e-05,
0.133017,1.67918,1.19571e+06,1.19571e+06,0.0542005,0.704189,0.839571,2.12137,0.00111381,
0.153105,1.5165,768382,768382,0.128661,-0.873304,0.840196,2.12127,0.000588329,
0.151636,1.4993,1.09518e+06,1.09518e+06,0.119882,-0.421197,0.840636,2.12092,0.000219282,
0.15277,1.50562,1.49256e+06,1.49256e+06,0.146047,0.0153796,0.840288,2.12115,0.000511898,
0.162415,1.50255,1.5855e+06,1.5855e+06,0.173376,0.43853,0.840042,2.12128,0.000718201,
0.148337,1.49626,1.1063e+06,1.1063e+06,0.191782,-0.740687,0.840666,2.12099,0.000193313,
0.161671,1.49675,1.50756e+06,1.50756e+06,0.168375,0.801275,0.840444,2.12131,0.000380358,
