0.0553093,278.346,1.05816e+06,1.05816e+06,0.311926,-0.926205,0.672,2.46368,0.175361,
0.0334286,305.639,1.2438e+06,1.2438e+06,0.0453496,-0.920124,0.428945,2.89013,0.170793,
0.0593368,328.436,1.30321e+06,1.30321e+06,0.109404,-0.780205,0.607795,3.00358,0.26742,
0.0569921,203.501,913361,913361,0.282778,-0.443529,0.437732,2.83958,0.166794,
0.0454143,127.127,913367,913367,0.199216,0.0892533,0.595151,2.91699,0.232305,
0.0525575,491.559,1.18069e+06,1.18069e+06,0.0460043,-0.896234,0.554123,3.08462,0.258439,
0.0457032,380.042,764846,764846,0.121604,-0.765798,0.620931,2.83961,0.237907,
0.0372032,926.529,1.1547e+06,1.1547e+06,0.00879784,0.522991,0.382292,3.71508,0.229508,
0.0324243,186.801,775985,775985,0.0738494,-0.293209,0.558651,2.81337,0.209232,
0.0324243,186.801,775985,775985,0.0738494,-0.293209,0.558651,2.81337,0.209232,
0.0563479,356.588,1.33291e+06,1.33291e+06,0.0662133,-0.401361,0.661198,2.52486,0.187248,
0.0561876,384.841,1.03218e+06,1.03218e+06,0.0363047,0.976868,0.545805,3.04836,0.267903,
0.0555903,271.511,905959,905959,0.144824,0.941009,0.596519,3.13169,0.29134,
0.0598679,243.11,961628,961628,0.157573,-0.284626,0.445185,2.72545,0.154651,
0.0553511,186.496,827965,827965,0.3364,-0.599123,0.593861,2.48473,0.158346,
0.046412,467.258,1.16583e+06,1.16583e+06,0.228225,0.144417,0.672236,2.46507,0.175937,
0.0592926,338.449,779697,779697,0.0706896,-0.792017,0.419846,3.06098,0.190672,
0.0592926,338.449,779697,779697,0.0706896,-0.792017,0.419846,3.06098,0.190672,
0.066443,348.471,1.39974e+06,1.39974e+06,0.120547,-0.712313,0.660029,2.53689,0.18922,
0.0453306,170.61,790863,790863,0.00531754,0.948407,0.590117,3.17512,0.290256,
0.0608213,307.856,998755,998755,0.181976,-0.700729,0.639145,2.69068,0.215536,
0.0735851,220.649,998755,998755,0.181748,-0.70372,0.638637,2.6934,0.216596,
0.0355587,819.923,835390,835390,0.0513929,-0.882771,0.432188,3.19535,0.221967,
0.0355587,819.923,835390,835390,0.0513929,-0.882771,0.432188,3.19535,0.221967,
0.0387123,305.2,1.45544e+06,1.45544e+06,0.0211218,-0.741369,0.620316,2.86689,0.244121,
0.0370053,309.945,1.1547e+06,1.1547e+06,0.34079,-0.795722,0.459811,2.58436,0.138169,
0.0402118,602.367,1.05074e+06,1.05074e+06,0.0070689,-0.734151,0.659401,2.53343,0.187366,
0.0628419,272.067,1.2438e+06,1.2438e+06,0.0467308,-0.944173,0.513716,3.05187,0.231591,
0.0400034,248.616,1.23638e+06,1.23638e+06,0.499812,-0.846552,0.500949,2.55095,0.144415,
0.061189,305.684,1.18068e+06,1.18068e+06,0.15423,-0.785395,0.606925,3.02215,0.271436,
0.0435675,180.101,879945,879945,0.141917,-0.44543,0.445433,2.96997,0.189841,
0.0463669,535.747,1.14356e+06,1.14356e+06,0.125046,-0.950731,0.464354,3.23301,0.244866,
0.0442517,539.879,1.18069e+06,1.18069e+06,0.0111971,-0.854144,0.448613,3.00705,0.196368,
0.0578565,493.13,1.15841e+06,1.15841e+06,0.0314356,-0.936063,0.438838,3.15507,0.220444,
0.0234496,354.444,1.01732e+06,1.01732e+06,0.0433885,-0.0623852,0.614363,2.9304,0.252343,
0.0579631,363.569,1.00989e+06,1.00989e+06,0.421766,-0.418745,0.557377,2.70805,0.189856,
0.045015,522.986,1.30321e+06,1.30321e+06,0.189183,-0.877337,0.522691,2.58601,0.157274,
0.0492137,386.789,1.26237e+06,1.26237e+06,0.0163828,0.0824669,0.630529,2.75835,0.225627,
0.0622427,325.332,1.01362e+06,1.01362e+06,0.0232076,0.877953,0.583905,3.16847,0.297997,
0.0406089,153.83,879945,879945,0.268896,-0.915025,0.538484,3.09239,0.252183,
0.0487395,390.437,1.08415e+06,1.08415e+06,0.198307,-0.947081,0.619167,2.86759,0.24337,
0.052686,228.366,995043,995043,0.147466,-0.97038,0.609966,2.96258,0.258748,
0.0400699,140.591,879945,879945,0.279498,-0.943955,0.406333,3.18372,0.202009,
0.0921407,160.937,768559,768559,0.21392,-0.849461,0.622411,2.84154,0.240702,
0.0824577,273.384,980192,980192,0.135891,-0.882573,0.593321,3.18009,0.306011,
0.0487199,277.54,1.00247e+06,1.00247e+06,0.0207366,-0.807785,0.405966,3.24413,0.210755,
0.0470067,205.32,1.06559e+06,1.06559e+06,0.0107121,-0.699595,0.641553,2.49477,0.173518,
0.056692,242.132,1.13613e+06,1.13613e+06,0.00587748,-0.793201,0.434035,3.12477,0.211373,
0.064611,287.241,1.20668e+06,1.20668e+06,0.318463,-0.846312,0.419189,3.02436,0.185599,
0.0560987,236.734,698016,698016,0.384722,-0.559285,0.627016,2.78359,0.228887,
0.0560987,236.734,698016,698016,0.384722,-0.559285,0.627016,2.78359,0.228887,
0.0535098,225.5,861380,861380,0.0648231,-0.70502,0.632123,2.74055,0.222748,
0.0535098,225.5,861380,861380,0.0648231,-0.70502,0.632123,2.74055,0.222748,
0.0442869,289.129,1.3292e+06,1.3292e+06,0.0206932,-0.825753,0.450709,3.10778,0.214121,
0.0436406,355.158,1.41088e+06,1.41088e+06,0.136114,-0.738946,0.561713,2.67895,0.186502,
0.041676,164.026,913360,913360,0.0112595,-0.811331,0.647452,2.61422,0.201115,
0.0367418,207.577,701728,701728,0.314476,-0.928637,0.622865,2.823,0.235383,
0.0680688,242.56,1.23638e+06,1.23638e+06,0.0283184,-0.788246,0.432649,2.9519,0.181686,
0.0304182,270.146,801976,801976,0.109629,0.160491,0.66364,2.5054,0.181843,
0.0627137,358.752,1.10643e+06,1.10643e+06,0.0503259,-0.707745,0.407876,3.18132,0.203153,
0.0279694,29.7866,1.25494e+06,1.25494e+06,0.17248,-0.251128,0.652409,2.57961,0.189874,
0.0491338,332.83,1.31806e+06,1.31806e+06,0.0410046,-0.0401026,0.430747,2.84688,0.16605,
0.0509434,426.623,1.37375e+06,1.37375e+06,0.0517635,-0.400937,0.606642,3.01375,0.268189,
0.0379234,264.085,1.25123e+06,1.25123e+06,0.0128753,0.227579,0.47765,2.45264,0.121256,
0.043939,579.602,1.37004e+06,1.37004e+06,0.116924,-0.98962,0.599973,3.09862,0.283188,
0.0575802,250.106,1.09529e+06,1.09529e+06,0.00896122,-0.676653,0.44822,2.65051,0.143752,
0.080785,291.391,1.21039e+06,1.21039e+06,0.0278478,-0.711323,0.667782,2.49045,0.181626,
0.0570418,351.996,983905,983905,0.0608741,-0.242293,0.451062,3.23291,0.2362,
0.0568728,291.086,1.07673e+06,1.07673e+06,0.0601932,-0.527097,0.435156,3.28619,0.229746,
0.0438202,186.505,1.08786e+06,1.08786e+06,0.12896,-0.0550402,0.622153,2.83967,0.240005,
0.0480328,390.964,850243,850243,0.0196034,0.0933345,0.657294,2.55225,0.193248,
0.0576657,444.416,1.4146e+06,1.4146e+06,0.0222645,0.218654,0.45746,2.60654,0.14019,
0.0732095,162.178,690590,690590,0.0238181,-0.414003,0.624941,2.80435,0.232293,
0.0494307,245.566,1.177e+06,1.177e+06,0.0228635,0.957851,0.59805,3.11596,0.286756,
0.0440661,167.774,943062,943062,0.13765,-0.692799,0.658238,2.54485,0.190349,
0.0678624,287.784,1.25123e+06,1.25123e+06,0.0711084,-0.171855,0.605742,3.0342,0.274103,
0.0623482,290.857,1.01732e+06,1.01732e+06,0.266051,-0.94526,0.442221,3.01291,0.195188,
0.0683224,182.266,924531,924531,0.0274899,0.976531,0.597335,3.11292,0.285216,
0.0356674,318.966,1.38118e+06,1.38118e+06,0.00984648,-0.847087,0.602188,3.07761,0.281648,
0.0593634,385.41,883662,883662,0.0161633,0.950515,0.555468,3.54862,0.319122,
0.0547462,410.593,1.36262e+06,1.36262e+06,0.115826,0.809983,0.582755,3.27394,0.311461,
0.06842,341.813,1.12871e+06,1.12871e+06,0.359251,-0.959657,0.649654,2.60212,0.199956,
0.06842,341.813,1.12871e+06,1.12871e+06,0.359251,-0.959657,0.649654,2.60212,0.199956,
0.0656558,226.697,1.06187e+06,1.06187e+06,0.295701,-0.781314,0.487087,2.99088,0.210226,
0.0770799,253.451,1.41831e+06,1.41831e+06,0.0834005,-0.461681,0.593676,3.15911,0.292321,
0.0464449,371.366,1.31435e+06,1.31435e+06,0.0755555,0.0720701,0.477863,2.57739,0.141781,
0.047995,205.023,746282,746282,0.0145235,-0.920598,0.482574,2.75361,0.171604,
0.047995,205.023,746282,746282,0.0145235,-0.920598,0.482574,2.75361,0.171604,
0.0607917,243.701,853955,853955,0.00669296,-0.7037,0.676125,2.4442,0.171684,
0.0416526,664.911,1.35893e+06,1.35893e+06,0.00807449,0.992724,0.452084,3.14549,0.21986,
0.0584895,370.794,813113,813113,0.0153754,-0.834121,0.422074,3.14816,0.208713,
0.0607794,293.361,839103,839103,0.00284564,-0.76491,0.444859,3.11325,0.212424,
0.103603,164.258,1.08786e+06,1.08786e+06,0.0182859,-0.325122,0.672136,2.46353,0.176782,
0.0551127,232.415,735144,735144,0.277945,-0.8244,0.6027,3.06411,0.277763,
0.0561175,219.938,735144,735144,0.277274,-0.820184,0.602089,3.06814,0.278374,
0.081816,218.355,931924,931924,0.144302,-0.866707,0.64242,2.6625,0.211509,
0.0325321,314.072,1.24009e+06,1.24009e+06,0.117768,-0.986766,0.607367,3.00865,0.26814,
0.0538242,333.694,894796,894796,0.214925,-0.933294,0.561964,3.11754,0.284459,
0.0529603,254.229,972766,972766,0.276511,-0.975769,0.512455,3.11851,0.249166,
0.0549394,195.511,972766,972766,0.275665,-0.974713,0.511974,3.12294,0.249627,
0.0578213,260.956,1.03588e+06,1.03588e+06,0.181763,-0.217203,0.631152,2.75514,0.225633,
0.0538407,321.121,1.25865e+06,1.25865e+06,0.0203195,-0.719122,0.675421,2.44799,0.173131,
0.0348122,243.48,1.47031e+06,1.47031e+06,0.140099,0.974494,0.592397,3.18365,0.29668,
0.0657932,318.777,1.30692e+06,1.30692e+06,0.230894,-0.617646,0.476606,2.67225,0.156849,
0.0439781,510.903,1.22895e+06,1.22895e+06,0.0834971,-0.584911,0.664781,2.50509,0.182398,
0.0485993,100.393,991330,991330,0.0408758,-0.917427,0.46206,2.90486,0.187059,
0.0856791,139.566,731432,731432,0.033957,-0.292991,0.606523,3.01271,0.266835,
0.0706143,235.732,1.24752e+06,1.24752e+06,0.0452545,-0.845551,0.604509,3.04288,0.274531,
0.0480875,474.726,1.19182e+06,1.19182e+06,0.328503,0.104121,0.637912,2.61461,0.198401,
0.039504,263.275,898509,898509,0.229264,-0.564533,0.597924,3.12899,0.293421,
0.0379121,396.191,1.38861e+06,1.38861e+06,0.288522,0.0833645,0.465216,2.51497,0.12827,
0.0519279,311.296,787123,787123,0.0415267,-0.865568,0.445051,3.01041,0.195723,
0.0519279,311.296,787123,787123,0.0415267,-0.865568,0.445051,3.01041,0.195723,
0.0474531,442.628,1.31063e+06,1.31063e+06,0.0925646,-0.781795,0.615445,2.89721,0.247019,
0.0724615,165.735,698015,698015,0.23481,-0.767709,0.62181,2.84304,0.241215,
0.0724615,165.735,698015,698015,0.23481,-0.767709,0.62181,2.84304,0.241215,
0.0346283,232.54,935638,935638,0.00354759,-0.285023,0.59621,3.14047,0.28973,
0.0615238,198.087,894797,894797,0.0790875,-0.156303,0.664194,2.50906,0.182956,
0.0478907,193.228,824251,824251,0.169509,-0.722438,0.652189,2.58793,0.197726,
0.0460129,315.562,1.11385e+06,1.11385e+06,0.0276373,0.515041,0.546732,3.1597,0.250331,
0.0690976,352.802,1.43316e+06,1.43316e+06,0.00948533,-0.323354,0.602345,3.05339,0.274234,
0.0464375,332.83,991329,991329,0.00469786,-0.744635,0.407995,3.32967,0.218829,
0.0618726,223,1.24752e+06,1.24752e+06,0.359365,-0.941084,0.616076,2.90554,0.249192,
0.0436399,7.40829,842816,842816,0.374867,-0.850568,0.624018,2.81704,0.231684,
0.0452874,499.359,1.12871e+06,1.12871e+06,0.0435148,-0.928484,0.569849,2.89639,0.228447,
0.0423378,287.129,1.45544e+06,1.45544e+06,0.0635774,-0.745978,0.549905,2.8683,0.215542,
0.0413371,3.32026,1.01732e+06,1.01732e+06,0.081351,-0.481517,0.64356,2.65104,0.203731,
0.0388797,214.578,898508,898508,0.0690024,-0.709321,0.641994,2.66491,0.2111,
0.0628805,232.101,839103,839103,0.102813,-0.957095,0.554717,2.74073,0.195531,
0.0595874,187.685,839103,839103,0.102524,-0.956011,0.55461,2.74399,0.196503,
0.0547301,210.119,894797,894797,0.178134,0.0530838,0.498909,2.54971,0.143095,
0.0386333,280.193,1.2141e+06,1.2141e+06,0.326332,-0.959101,0.610366,2.96293,0.258735,
0.0533087,308.048,1.28093e+06,1.28093e+06,0.0396552,-0.850131,0.603193,3.14294,0.307689,
0.0643563,360.95,1.30322e+06,1.30322e+06,0.207472,0.912785,0.600564,3.14366,0.309642,
0.0719184,318.182,1.22524e+06,1.22524e+06,0.103902,-0.764426,0.626108,2.80366,0.234413,
0.0382401,565.827,724006,724006,0.332463,0.194877,0.580212,2.53381,0.164637,
0.0382401,565.827,724006,724006,0.332463,0.194877,0.580212,2.53381,0.164637,
0.0700668,300.467,1.22153e+06,1.22153e+06,0.0860366,-0.87067,0.592439,3.1823,0.301269,
0.0587067,345.973,1.13984e+06,1.13984e+06,0.219252,0.360513,0.537856,2.57699,0.160569,
0.0596435,229.736,891084,891084,0.0398112,-0.105057,0.43672,2.75519,0.155272,
0.0406065,188.98,816826,816826,0.207609,-0.93407,0.435987,2.98065,0.186394,
0.0406065,188.98,816826,816826,0.207609,-0.93407,0.435987,2.98065,0.186394,
0.0740041,272.905,1.38118e+06,1.38118e+06,0.0570659,-0.933454,0.607299,2.98641,0.262978,
0.042753,464.383,801974,801974,0.0252293,-0.781021,0.517652,3.07241,0.239078,
0.042753,464.383,801974,801974,0.0252293,-0.781021,0.517652,3.07241,0.239078,
0.0588097,323.223,1.48515e+06,1.48515e+06,0.0391842,0.958886,0.59486,3.19298,0.308095,
0.0579465,200.868,983904,983904,0.436443,-0.80385,0.457118,2.59161,0.137666,
0.0579465,200.868,983904,983904,0.436443,-0.80385,0.457118,2.59161,0.137666,
0.0579465,200.868,983904,983904,0.436443,-0.80385,0.457118,2.59161,0.137666,
0.0411367,224.923,1.23267e+06,1.23267e+06,0.030634,-0.970508,0.601087,3.08527,0.281662,
0.0632758,398.21,1.0396e+06,1.0396e+06,0.26778,-0.945509,0.410489,3.14183,0.204481,
0.0532062,503.614,1.14727e+06,1.14727e+06,0.0122159,-0.906441,0.546422,3.19251,0.281179,
0.0424311,489.324,928211,928211,0.0288823,-0.740196,0.630563,2.76338,0.227398,
0.0418324,393.836,712867,712867,0.0119787,-0.956329,0.651361,2.59506,0.200944,
0.0418324,393.836,712867,712867,0.0119787,-0.956329,0.651361,2.59506,0.200944,
0.0569717,281.254,716579,716579,0.207382,-0.893525,0.62245,2.78903,0.228371,
0.0569717,281.254,716579,716579,0.207382,-0.893525,0.62245,2.78903,0.228371,
0.0599997,294.074,1.12128e+06,1.12128e+06,0.128851,-0.496528,0.410369,3.09548,0.192108,
0.0443089,117.576,868807,868807,0.249161,-0.41312,0.459773,2.80611,0.17159,
0.0473411,117.209,868807,868807,0.248991,-0.413918,0.459806,2.80845,0.172363,
0.0546594,224.687,905934,905934,0.0127575,-0.725958,0.659472,2.53533,0.187586,
0.0367569,160.633,1.43316e+06,1.43316e+06,0.194157,-0.949472,0.446156,3.06547,0.204646,
0.0654002,269.764,1.03217e+06,1.03217e+06,0.047354,-0.539055,0.599824,2.91522,0.24342,
0.0481268,461.747,1.07301e+06,1.07301e+06,0.00780655,-0.844232,0.598817,2.97149,0.257574,
0.0411826,182.818,813113,813113,0.119993,-0.931057,0.423158,2.92336,0.17242,
0.0504458,706.211,1.49256e+06,1.49256e+06,0.1152,-0.925264,0.524522,3.20747,0.273887,
0.0628441,253.885,894797,894797,0.0593848,-0.313775,0.609498,2.97335,0.260924,
0.0570044,205.863,965340,965340,0.367011,-0.958177,0.576018,2.91761,0.23606,
0.0570044,205.863,965340,965340,0.367011,-0.958177,0.576018,2.91761,0.23606,
0.056033,365.466,1.21039e+06,1.21039e+06,0.0979765,-0.212482,0.456756,2.57347,0.134511,
0.0638263,224.265,816826,816826,0.0380629,-0.955827,0.446628,2.94648,0.18712,
0.0625382,335.842,902222,902222,0.00374275,-0.453646,0.584229,3.14748,0.288693,
0.0315756,167.471,720292,720292,0.0100115,-0.794779,0.436584,3.0274,0.194809,
0.0537568,378.865,998756,998756,0.0265038,-0.572413,0.418127,3.18155,0.210224,
0.0418585,382.646,1.34034e+06,1.34034e+06,0.19209,-0.358355,0.411399,3.0997,0.19377,
0.0535159,2.46727,876232,876232,0.0421566,-0.704154,0.678266,2.42721,0.158263,
0.0504683,451.297,1.10643e+06,1.10643e+06,0.101909,-0.839096,0.410287,3.10792,0.194671,
0.0581912,354.128,1.10643e+06,1.10643e+06,0.101584,-0.843327,0.409711,3.1117,0.194967,
0.0482017,195.737,987636,987636,0.0871343,0.972668,0.589801,3.20197,0.299269,
0.050737,420.739,1.33291e+06,1.33291e+06,0.0788509,-0.798836,0.66462,2.50471,0.182042,
0.0796406,171.597,761133,761133,0.421954,-0.66067,0.667419,2.48945,0.18174,
0.051584,402.4,1.01732e+06,1.01732e+06,0.0146563,-0.0452791,0.483109,2.59794,0.146567,
0.0448928,290.055,1.3886e+06,1.3886e+06,0.0450155,-0.860518,0.443118,3.11214,0.20963,
0.0448928,290.055,1.3886e+06,1.3886e+06,0.0450155,-0.860518,0.443118,3.11214,0.20963,
0.0415347,593.562,1.16955e+06,1.16955e+06,0.0164379,-0.76312,0.448756,2.98389,0.19264,
0.0404134,230.835,1.3886e+06,1.3886e+06,0.0223252,-0.877419,0.411192,3.16833,0.205331,
0.0490275,224.871,846528,846528,0.144323,-0.818717,0.605285,3.03987,0.275213,
0.0578291,253.013,876231,876231,0.0507193,-0.775437,0.421968,3.09871,0.196973,
0.0602619,254.479,1.07301e+06,1.07301e+06,0.00652064,-0.748751,0.615265,2.91589,0.251933,
0.0431236,181.368,905935,905935,0.0713133,-0.774807,0.634957,2.71294,0.217772,
0.039803,137.802,672025,672025,0.440841,-0.713347,0.486143,2.52409,0.135178,
0.0526563,390.292,1.09529e+06,1.09529e+06,0.147602,0.230541,0.515841,2.55313,0.149097,
0.0555813,282.863,1.0693e+06,1.0693e+06,0.0670897,-0.571028,0.629118,2.77818,0.230542,
0.0370657,231.301,1.48885e+06,1.48885e+06,0.135765,-0.908957,0.577779,3.13533,0.286492,
0.0442183,441.837,839103,839103,0.202841,-0.662267,0.466142,2.71974,0.160409,
0.033024,331.668,1.44058e+06,1.44058e+06,0.0750866,-0.85361,0.595592,3.16261,0.297562,
0.0431665,606.543,1.32177e+06,1.32177e+06,0.162829,-0.915749,0.52218,3.1385,0.255485,
0.0398313,365.696,1.38118e+06,1.38118e+06,0.112713,-0.799134,0.492108,3.18505,0.250731,
0.0624704,255.368,1.12871e+06,1.12871e+06,0.0889083,-0.476054,0.624433,2.8248,0.238271,
0.0521315,253.889,924520,924520,0.0427433,0.992492,0.449563,3.19063,0.225519,
0.0782806,260.347,1.09158e+06,1.09158e+06,0.00341285,0.256295,0.635121,2.72538,0.222189,
0.0632108,340.953,1.08044e+06,1.08044e+06,0.0128589,-0.914595,0.419361,3.03507,0.187786,
0.061314,179.985,1.05816e+06,1.05816e+06,0.0486322,-0.768213,0.484268,3.01191,0.212325,
0.0637576,356.84,1.21039e+06,1.21039e+06,0.0697383,-0.993485,0.60467,3.0512,0.277733,
0.0689586,305.384,1.10272e+06,1.10272e+06,0.0984628,-0.691518,0.530174,2.62034,0.165288,
0.0157835,350.631,1.10643e+06,1.10643e+06,0.107244,-0.86281,0.603583,3.17279,0.317674,
0.0540882,283.264,1.14727e+06,1.14727e+06,0.0406984,-0.674383,0.675357,2.44706,0.172808,
0.0555234,267.742,1.01732e+06,1.01732e+06,0.0497177,-0.885067,0.494178,3.08163,0.234809,
0.0637309,266.234,1.13242e+06,1.13242e+06,0.217213,0.421502,0.662325,2.51984,0.186549,
0.090208,163.335,946776,946776,0.440269,-0.714725,0.653616,2.57379,0.196531,
0.090208,163.335,946776,946776,0.440269,-0.714725,0.653616,2.57379,0.196531,
0.0525474,398.098,1.16212e+06,1.16212e+06,0.0118545,0.0285866,0.477139,2.85036,0.184463,
0.0688208,267.607,1.29578e+06,1.29578e+06,0.0134119,-0.718955,0.473158,2.51007,0.129557,
0.0368038,207.98,809400,809400,0.0678918,-0.74113,0.674186,2.44953,0.171074,
0.0398011,251.489,1.21781e+06,1.21781e+06,0.0395746,0.10866,0.675853,2.44532,0.172204,
0.0517709,270.109,831677,831677,0.0491361,-0.826243,0.599729,3.08113,0.278839,
0.0730459,272.616,1.26979e+06,1.26979e+06,0.147343,-0.65877,0.453124,2.60231,0.138659,
0.0324221,378.36,1.39974e+06,1.39974e+06,0.0411447,-0.98348,0.591451,3.19532,0.301502,
0.0463726,418.69,1.13242e+06,1.13242e+06,0.00588305,-0.902069,0.602192,3.05457,0.273863,
0.0369229,132.484,898509,898509,0.019331,-0.980039,0.605981,3.01381,0.266918,
0.0412711,199.709,764846,764846,0.105817,-0.879183,0.595246,3.15863,0.29619,
0.0412711,199.709,764846,764846,0.105817,-0.879183,0.595246,3.15863,0.29619,
0.0534337,276.046,794549,794549,0.0471555,-0.929035,0.62598,2.80736,0.234619,
0.0534337,276.046,794549,794549,0.0471555,-0.929035,0.62598,2.80736,0.234619,
0.0404103,655.518,1.25494e+06,1.25494e+06,0.174181,-0.731135,0.493307,2.77637,0.179108,
0.0762102,217.599,1.12128e+06,1.12128e+06,0.144781,-0.974721,0.598397,3.10516,0.282463,
0.0443143,535.369,1.27351e+06,1.27351e+06,0.320568,-0.368624,0.534156,2.69324,0.179647,
0.0528426,242.339,1.41831e+06,1.41831e+06,0.0505313,-0.698352,0.654427,2.57078,0.196006,
0.0482114,521.99,1.31435e+06,1.31435e+06,0.226345,-0.877487,0.421799,3.22955,0.215844,
0.0595187,345.749,1.07301e+06,1.07301e+06,0.20055,-0.804368,0.651227,2.59225,0.198581,
0.0741988,197.428,931925,931925,0.158228,-0.753333,0.626126,2.79839,0.233665,
0.0314873,36.7663,961628,961628,0.0180016,-0.783301,0.600941,3.05946,0.272293,
0.0409433,485.269,768559,768559,0.438768,-0.799768,0.448668,2.64135,0.143196,
0.0675045,324.072,1.07673e+06,1.07673e+06,0.286615,-0.791977,0.47964,3.02689,0.212511,
0.0636911,284.598,1.07672e+06,1.07672e+06,0.00418346,-0.711113,0.559877,2.64575,0.180012,
0.110464,184.243,1.42202e+06,1.42202e+06,0.0297232,0.108208,0.621766,2.84559,0.241437,
0.0400125,333.486,1.34405e+06,1.34405e+06,0.141489,-0.448544,0.590585,3.2142,0.304172,
0.0421311,203.234,1.07301e+06,1.07301e+06,0.141322,0.0996172,0.620129,2.86049,0.242511,
0.052592,145.882,1.00247e+06,1.00247e+06,0.0120219,-0.937283,0.417966,3.01557,0.185106,
0.0432429,363.777,1.34034e+06,1.34034e+06,0.00991807,-0.754121,0.414488,3.1882,0.213612,
0.0633396,336.051,1.41831e+06,1.41831e+06,0.063763,-0.662633,0.647959,2.62139,0.204908,
0.042815,263.81,1.34776e+06,1.34776e+06,0.161915,-0.931469,0.548935,2.9581,0.232016,
0.0448918,439.427,1.23638e+06,1.23638e+06,0.215422,-0.82589,0.410011,3.14405,0.203259,
0.0638297,211.106,1.02103e+06,1.02103e+06,0.0206406,-0.82733,0.60568,3.02645,0.270696,
0.0439575,171.683,857668,857668,0.253913,0.17774,0.651177,2.59253,0.199737,
0.0474482,489.371,1.17326e+06,1.17326e+06,0.0487726,-0.968297,0.525859,3.1309,0.255113,
0.0472002,153.552,801974,801974,0.00551068,-0.794309,0.547518,3.06223,0.255297,
0.0629359,236.802,1.27351e+06,1.27351e+06,0.0968476,-0.934133,0.545912,2.92578,0.223468,
0.0537405,390.252,1.19554e+06,1.19554e+06,0.0104434,-0.133079,0.639548,2.67508,0.211575,
0.0401948,80.1108,827966,827966,0.0113229,-0.0535941,0.555148,2.83273,0.210901,
