0.123202,63.6661,1.16586e+06,1.16586e+06,0.017452,0.106263,0.360445,5.55687,0.237864,
0.111588,83.7573,1.2327e+06,1.2327e+06,0.0126276,0.596898,0.383803,5.10955,0.242812,
0.052669,330.335,905938,905938,0.0167743,0.576679,0.38806,5.33011,0.262846,
0.0727981,202.562,1.11386e+06,1.11386e+06,0.0197688,-0.458446,0.389345,5.59799,0.249372,
0.0712294,207.33,1.4703e+06,1.4703e+06,0.00731633,0.62046,0.434282,5.05148,0.260277,
0.157071,36.6655,1.45547e+06,1.45547e+06,0.0122526,0.209267,0.359591,4.96108,0.23224,
0.157071,36.6655,1.45547e+06,1.45547e+06,0.0122526,0.209267,0.359591,4.96108,0.23224,
0.122186,61.9116,1.15841e+06,1.15841e+06,0.018706,-0.414632,0.372317,5.05347,0.235966,
0.101322,97.5693,1.28838e+06,1.28838e+06,0.0180916,0.425959,0.407971,5.5646,0.277231,
0.138181,51.1072,1.11015e+06,1.11015e+06,0.0133336,-0.00898718,0.369427,5.71344,0.248685,
0.152131,40.1599,1.41834e+06,1.41834e+06,0.00618491,0.0308297,0.349131,4.98954,0.219468,
0.147182,37.7101,1.31808e+06,1.31808e+06,0.0139935,-0.0268347,0.371652,5.38431,0.242829,
0.133606,50.9741,779711,779711,0.00864133,0.0330626,0.340588,5.63281,0.226041,
0.1444,32.7531,879948,879948,0.0126362,-0.135868,0.382901,5.38415,0.251951,
0.0991717,107.617,1.16956e+06,1.16956e+06,0.0274888,0.192579,0.360281,5.53999,0.235131,
0.0519901,176.793,1.28836e+06,1.28836e+06,0.0172854,0.829931,0.426482,5.09216,0.265888,
0.0519901,176.793,1.28836e+06,1.28836e+06,0.0172854,0.829931,0.426482,5.09216,0.265888,
0.121754,55.2125,1.14728e+06,1.14728e+06,0.013282,0.00546588,0.358903,6.87262,0.251009,
0.0681901,237.165,1.45173e+06,1.45173e+06,0.0376368,0.847038,0.445446,4.57655,0.259792,
0.0993009,106.601,1.28096e+06,1.28096e+06,0.0103748,0.253608,0.359863,6.71279,0.252107,
0.0951879,74.7346,857668,857668,0.00754438,-0.0445431,0.356755,7.44166,0.245359,
0.153474,40.9012,1.49264e+06,1.49264e+06,0.00715184,0.642702,0.333439,5.47369,0.222535,
0.161021,39.3093,1.22904e+06,1.22904e+06,0.0112058,0.90147,0.346964,5.45714,0.229201,
0.146806,48.5084,1.40721e+06,1.40721e+06,0.0239395,0.36174,0.367243,4.84294,0.236674,
0.143491,47.3449,1.0582e+06,1.0582e+06,0.00583008,0.112846,0.377297,5.26678,0.24464,
0.108353,86.8155,1.25867e+06,1.25867e+06,0.0270746,0.742321,0.381539,7.28743,0.268282,
0.140089,36.6339,1.05445e+06,1.05445e+06,0.00852415,0.251204,0.380422,5.17094,0.248906,
0.0655605,184.169,865096,865096,0.0491901,-0.182889,0.405949,4.73852,0.243433,
0.146511,40.2621,961629,961629,0.0125124,-0.401183,0.358832,5.02212,0.2358,
0.114543,48.198,816815,816815,0.00645581,-0.178487,0.397391,4.89665,0.251473,
0.0826723,122.456,775991,775991,0.0232841,0.555563,0.387951,5.35123,0.257452,
0.112594,81.5377,1.27353e+06,1.27353e+06,0.0129832,0.538201,0.418696,4.95863,0.272077,
0.125484,47.3216,1.03216e+06,1.03216e+06,0.0161984,-0.23378,0.389397,4.83811,0.244895,
0.105923,104.719,1.51857e+06,1.51857e+06,0.0136981,0.487444,0.38961,5.31186,0.257143,
0.0706748,238.149,957921,957921,0.0344457,-0.134515,0.430916,5.07073,0.265797,
0.122655,78.5296,1.40716e+06,1.40716e+06,0.00981359,-0.776526,0.378022,5.65767,0.254246,
0.088759,130.295,1.27722e+06,1.27722e+06,0.0171502,-0.279533,0.386247,5.6754,0.260251,
0.139371,57.6926,1.28842e+06,1.28842e+06,0.00611279,0.773166,0.381369,5.46677,0.253448,
0.158584,40.4361,1.44804e+06,1.44804e+06,0.00865057,0.0601037,0.381204,4.44076,0.238189,
0.158584,40.4361,1.44804e+06,1.44804e+06,0.00865057,0.0601037,0.381204,4.44076,0.238189,
0.119537,47.7855,920803,920803,0.0107612,0.289168,0.392875,5.07358,0.259504,
0.124628,42.9098,920802,920802,0.0108717,0.289966,0.392655,5.08532,0.259745,
0.0900831,112.08,1.2958e+06,1.2958e+06,0.022948,-0.121292,0.392544,6.25564,0.261008,
0.0696759,143.516,1.00991e+06,1.00991e+06,0.0151924,0.670809,0.379952,6.84317,0.258182,
0.157811,42.651,1.6189e+06,1.6189e+06,0.0077269,0.924389,0.372063,5.10663,0.238765,
0.16156,37.7296,1.4109e+06,1.4109e+06,0.00762386,-0.217669,0.374944,5.40261,0.246118,
0.154442,48.4763,1.40721e+06,1.40721e+06,0.0267347,0.745931,0.365171,5.16498,0.23733,
0.143861,49.2295,1.02849e+06,1.02849e+06,0.00579685,0.144714,0.406848,4.68379,0.258682,
0.0788742,178.168,1.20668e+06,1.20668e+06,0.0337896,-0.140188,0.408299,4.16621,0.23803,
0.141988,50.7451,1.17697e+06,1.17697e+06,0.0174343,-0.389056,0.349262,5.62287,0.22804,
0.141988,50.7451,1.17697e+06,1.17697e+06,0.0174343,-0.389056,0.349262,5.62287,0.22804,
0.0796497,164.31,1.28093e+06,1.28093e+06,0.023494,-0.914019,0.405721,4.7981,0.252223,
0.113763,71.91,1.3181e+06,1.3181e+06,0.0105223,0.461656,0.383289,5.06608,0.244339,
0.0798154,106.991,965349,965349,0.0262728,0.542139,0.370208,5.12837,0.246405,
0.0798154,106.991,965349,965349,0.0262728,0.542139,0.370208,5.12837,0.246405,
0.0900339,109.578,775990,775990,0.0209062,-0.0773635,0.40852,5.22238,0.261355,
0.0900339,109.578,775990,775990,0.0209062,-0.0773635,0.40852,5.22238,0.261355,
0.163251,37.2747,1.53347e+06,1.53347e+06,0.00843247,0.216931,0.331915,5.65358,0.222779,
0.124244,63.3358,1.0359e+06,1.0359e+06,0.0182464,-0.018016,0.377586,5.40672,0.248674,
0.0735675,187.663,1.20297e+06,1.20297e+06,0.0265531,0.314776,0.418662,5.47824,0.26549,
0.0715478,170.8,824246,824246,0.0390128,-0.945121,0.399347,4.57002,0.242234,
0.0608862,205.84,1.29951e+06,1.29951e+06,0.0414475,0.757157,0.387781,6.61507,0.257984,
0.151506,41.3539,809434,809434,0.00861753,-0.131144,0.374293,5.09004,0.246397,
0.14891,53.7171,1.4183e+06,1.4183e+06,0.0327299,-0.38567,0.383329,5.24599,0.246938,
0.121857,54.3748,1.03961e+06,1.03961e+06,0.0125848,-0.243518,0.373186,5.5935,0.247058,
0.124131,66.6889,1.55572e+06,1.55572e+06,0.0154703,0.593774,0.372486,5.29811,0.245806,
0.15567,51.3944,1.50376e+06,1.50376e+06,0.00885347,0.256247,0.359914,5.46693,0.237482,
0.118789,68.1586,1.08418e+06,1.08418e+06,0.0129783,0.351246,0.382365,5.14043,0.246247,
0.0801314,220.071,1.44431e+06,1.44431e+06,0.0416509,0.984439,0.418752,4.71082,0.263197,
0.136468,43.7103,1.19928e+06,1.19928e+06,0.0163988,-0.0933769,0.404466,5.00461,0.258895,
0.128022,53.4521,987621,987621,0.00960688,0.0702799,0.357221,6.67612,0.243484,
0.129852,54.0983,1.14355e+06,1.14355e+06,0.00957136,-0.429323,0.389521,5.52834,0.253137,
0.135202,47.4481,1.44429e+06,1.44429e+06,0.0113078,-0.651695,0.352708,4.98155,0.22743,
0.0649754,217.863,891096,891096,0.0210423,0.519945,0.377663,5.49814,0.251717,
0.114882,51.0434,831681,831681,0.0137249,0.272497,0.356098,6.78132,0.243847,
0.127541,65.4428,1.27727e+06,1.27727e+06,0.00994435,0.713602,0.390579,5.26265,0.25346,
0.127541,65.4428,1.27727e+06,1.27727e+06,0.00994435,0.713602,0.390579,5.26265,0.25346,
0.0771366,135.357,1.17697e+06,1.17697e+06,0.0183899,-0.305728,0.405036,5.72645,0.251225,
0.0771366,135.357,1.17697e+06,1.17697e+06,0.0183899,-0.305728,0.405036,5.72645,0.251225,
0.123191,47.473,1.22157e+06,1.22157e+06,0.00776814,0.703454,0.359652,4.99508,0.226661,
0.0660113,221.835,1.06188e+06,1.06188e+06,0.0168062,0.0944804,0.423354,4.58686,0.268764,
0.104998,78.4067,905967,905967,0.0138954,0.300747,0.369293,6.93616,0.260767,
0.104998,78.4067,905967,905967,0.0138954,0.300747,0.369293,6.93616,0.260767,
0.104998,78.4067,905967,905967,0.0138954,0.300747,0.369293,6.93616,0.260767,
0.101846,82.6993,824233,824233,0.0162197,-0.597346,0.380126,5.39517,0.249564,
0.135695,47.5118,1.39236e+06,1.39236e+06,0.012744,0.559417,0.393205,5.07029,0.249002,
