0.0119121,1005.47,831678,831678,0.232955,-0.0447155,0.522913,3.88298,0.314755,
0.0521766,33.1406,991330,991330,0.249983,0.00279118,0.516129,4.11118,0.353344,
0.0119243,590.166,1.41831e+06,1.41831e+06,0.229925,-0.0474678,0.527882,3.89477,0.328157,
0.00890594,142.919,1.02846e+06,1.02846e+06,0.238084,-0.0253724,0.66541,2.46009,0.161565,
0.00771901,318.834,1.12871e+06,1.12871e+06,0.246634,0.0590822,0.5287,3.96044,0.34529,
0.0128952,605.638,1.28836e+06,1.28836e+06,0.154398,0.250098,0.547462,3.60245,0.305164,
0.00855552,564.894,1.3886e+06,1.3886e+06,0.169838,-0.418828,0.635849,2.55474,0.175142,
0.0130046,305.642,820539,820539,0.210873,-0.241295,0.660885,2.47738,0.164387,
0.00876924,651.721,1.5037e+06,1.5037e+06,0.212693,0.117783,0.549467,3.53993,0.294571,
0.0383244,750.478,1.18811e+06,1.18811e+06,0.178002,0.179485,0.516413,4.12203,0.354799,
0.00616072,198.466,1.44058e+06,1.44058e+06,0.118811,-0.155382,0.544572,3.63619,0.312891,
0.0107545,285.052,887370,887370,0.195758,-0.238747,0.567346,3.28117,0.268142,
0.0305953,1117.02,905934,905934,0.219144,-0.0750238,0.531141,3.85113,0.327043,
0.00865224,734.566,876232,876232,0.232948,0.123826,0.693598,2.3299,0.130496,
0.0141586,1302.25,920787,920787,0.174054,0.352578,0.597973,2.92003,0.228275,
0.00901604,693.002,1.25123e+06,1.25123e+06,0.221949,0.273642,0.758926,2.17215,0.0700154,
0.0153155,1036.61,987618,987618,0.125411,0.405601,0.526382,3.84884,0.314425,
0.0131342,827.719,1.03217e+06,1.03217e+06,0.187388,0.306537,0.691526,2.36086,0.141708,
0.0122583,1476.09,1.29578e+06,1.29578e+06,0.233821,-0.094578,0.59688,2.9411,0.231251,
0.00794295,182.202,991330,991330,0.250885,6.17748e-05,0.540553,3.68435,0.309708,
0.0124713,963.934,1.21781e+06,1.21781e+06,0.139823,0.497116,0.612866,2.78739,0.211307,
0.0110417,666.033,1.42945e+06,1.42945e+06,0.148555,0.514518,0.708294,2.2825,0.116919,
0.00639023,117.478,865093,865093,0.244984,-0.086102,0.737866,2.20957,0.0898291,
0.00639023,117.478,865093,865093,0.244984,-0.086102,0.737866,2.20957,0.0898291,
0.00291412,672.205,1.30692e+06,1.30692e+06,0.246384,0.044518,0.542294,3.64809,0.304348,
0.00204436,621.529,1.08415e+06,1.08415e+06,0.248851,-0.00249968,0.56705,3.29129,0.269714,
0.0287695,1796.97,809400,809400,0.112005,-0.349567,0.534588,3.83078,0.34274,
0.00402636,21.9457,1.40346e+06,1.40346e+06,0.246517,-0.0175855,0.57078,3.23405,0.26255,
0.0146152,981.857,879945,879945,0.155063,0.273637,0.534969,3.77505,0.318817,
0.0142513,1357.45,1.25494e+06,1.25494e+06,0.223461,-0.129296,0.586841,3.05134,0.244195,
0.00767807,859.513,1.45544e+06,1.45544e+06,0.223313,0.159847,0.633042,2.64603,0.193104,
0.0141851,836.789,943064,943064,0.185252,0.133591,0.570235,3.33015,0.287513,
0.0119383,899.04,1.28093e+06,1.28093e+06,0.192118,-0.247938,0.618696,2.76671,0.211637,
0.00416977,22.2279,1.2995e+06,1.2995e+06,0.249356,-0.00621166,0.748305,2.18998,0.0803065,
0.00468431,228.569,1.50742e+06,1.50742e+06,0.241252,0.0788325,0.614859,2.77425,0.208345,
0.0138393,1627.41,1.48143e+06,1.48143e+06,0.150062,0.290396,0.537176,3.73605,0.314395,
0.0128392,669.5,1.03217e+06,1.03217e+06,0.121772,-0.615679,0.757787,2.17442,0.0714472,
0.00962893,494.652,1.42202e+06,1.42202e+06,0.10604,0.558255,0.605406,2.86729,0.223561,
0.0139882,559.733,1.13984e+06,1.13984e+06,0.219976,-0.0912909,0.518848,4.04098,0.348452,
0.00786448,791.813,1.41831e+06,1.41831e+06,0.224525,-0.0343139,0.542134,3.66587,0.309634,
