0.020166,104.758,1.17697e+06,1.17697e+06,0.248955,-0.614796,0.557503,3.43795,0.289891,
0.0185707,727.643,1.28836e+06,1.28836e+06,0.259821,-0.080636,0.53627,3.83125,0.331343,
0.0113391,148.269,894796,894796,0.254371,-0.338626,0.556092,3.50028,0.297619,
0.019123,36.6598,1.05816e+06,1.05816e+06,0.244565,-0.666514,0.581826,3.11585,0.254286,
0.00776864,268.057,1.16955e+06,1.16955e+06,0.154831,-0.495595,0.652039,2.53432,0.175391,
0.00998567,261.894,1.16212e+06,1.16212e+06,0.222849,-0.158945,0.624007,2.59584,0.180916,
0.0124034,251.068,1.19554e+06,1.19554e+06,0.230284,-0.195337,0.578563,3.17933,0.264131,
0.0279779,22.5552,846528,846528,0.173248,-0.517516,0.536747,3.75193,0.319175,
0.0429667,8.46972,1.33291e+06,1.33291e+06,0.246264,-0.775924,0.546008,3.60379,0.309642,
0.0177837,270.948,1.07301e+06,1.07301e+06,0.146907,0.148627,0.591106,3.02676,0.245616,
0.0136321,1113.97,1.08415e+06,1.08415e+06,0.117459,0.659306,0.594517,2.85195,0.209033,
0.0125596,14.658,1.37375e+06,1.37375e+06,0.244815,-0.66949,0.620149,2.74436,0.20813,
0.0464878,12.8995,983904,983904,0.240318,-0.792234,0.562224,3.3992,0.291371,
0.0138168,729.247,1.07673e+06,1.07673e+06,0.103699,0.554161,0.645936,2.57688,0.184522,
0.0490957,28.8647,1.0099e+06,1.0099e+06,0.130509,-0.0410757,0.53181,3.85175,0.336131,
0.00749603,62.5248,1.46286e+06,1.46286e+06,0.245768,-0.486786,0.604296,2.679,0.191516,
0.00976615,165.472,1.10643e+06,1.10643e+06,0.23804,-0.141426,0.716868,2.26245,0.110342,
0.0291108,12.9742,1.19554e+06,1.19554e+06,0.22368,-0.653183,0.562627,3.38725,0.288452,
0.0269945,39.347,794550,794550,0.193188,-0.218046,0.56412,3.34743,0.280928,
0.0150671,391.426,939350,939350,0.260105,-0.203544,0.54943,3.56542,0.305715,
0.00846205,67.5315,798262,798262,0.245354,-0.215851,0.751116,2.18684,0.0787644,
0.00993786,79.7524,1.099e+06,1.099e+06,0.241597,-0.446035,0.575392,3.16709,0.256247,
0.0361989,12.8699,1.0693e+06,1.0693e+06,0.216654,-0.476969,0.524299,3.69083,0.309584,
0.00440177,459.29,1.49628e+06,1.49628e+06,0.245382,-0.0275795,0.686324,2.36346,0.13961,
0.110369,44.0166,1.1287e+06,1.1287e+06,0.194624,-0.641881,0.534611,3.79071,0.330728,
0.0113175,627.467,1.35519e+06,1.35519e+06,0.187454,0.218862,0.618662,2.74959,0.208078,
0.0160628,400.342,775985,775985,0.210969,0.080991,0.584781,3.09711,0.254477,
0.00652647,360.658,1.099e+06,1.099e+06,0.309588,-0.234106,0.627037,2.9261,0.264843,
0.0212297,474.748,872519,872519,0.21885,-0.0128843,0.498466,4.32247,0.33671,
0.0163959,1315.57,835390,835390,0.145118,-0.515003,0.57084,3.21441,0.261524,
0.0112419,311.311,1.45172e+06,1.45172e+06,0.261998,-0.0965299,0.550176,3.5595,0.306031,
0.0111031,692.473,1.48143e+06,1.48143e+06,0.177107,0.277613,0.522861,3.39379,0.256053,
0.0103095,300.045,801975,801975,0.257851,-0.30956,0.557748,3.49712,0.299332,
0.0140432,353.694,1.31806e+06,1.31806e+06,0.138712,0.357206,0.641616,2.59891,0.186883,
0.0108985,957.402,1.50742e+06,1.50742e+06,0.130054,0.225916,0.544349,3.63166,0.308986,
0.0440941,28.0149,1.40717e+06,1.40717e+06,0.236027,-0.587858,0.531386,3.83285,0.330165,
0.0108491,259.398,1.3886e+06,1.3886e+06,0.19255,-0.42543,0.641386,2.59284,0.185569,
0.0300388,1878.19,1.04331e+06,1.04331e+06,0.123844,-0.5217,0.520586,3.6497,0.284287,
0.0300388,1878.19,1.04331e+06,1.04331e+06,0.123844,-0.5217,0.520586,3.6497,0.284287,
0.00687638,137.892,1.4443e+06,1.4443e+06,0.139698,-0.576527,0.686918,2.35771,0.138183,
0.0100864,133.071,1.14356e+06,1.14356e+06,0.245642,-0.40397,0.550056,3.34264,0.269381,
0.0164003,557.982,946775,946775,0.113544,-0.658185,0.686622,2.36067,0.139448,
0.0181695,29.7536,1.48885e+06,1.48885e+06,0.122729,0.128615,0.560084,3.41366,0.288491,
0.0181695,29.7536,1.48885e+06,1.48885e+06,0.122729,0.128615,0.560084,3.41366,0.288491,
0.00558753,144.929,1.30321e+06,1.30321e+06,0.244955,-0.274206,0.757005,2.17537,0.0717464,
0.00759501,104.303,1.34034e+06,1.34034e+06,0.248044,-0.429084,0.585501,2.88617,0.219282,
0.0248623,10.0475,920786,920786,0.195172,-0.576909,0.609425,2.85613,0.225345,
0.0209327,419.817,783412,783412,0.119167,0.19359,0.521514,3.62364,0.291756,
0.030376,14.4981,1.48885e+06,1.48885e+06,0.232153,-0.64189,0.55554,3.47134,0.296174,
0.107711,95.6054,1.40717e+06,1.40717e+06,0.24837,-0.465252,0.498116,3.939,0.324027,
0.00829234,262.854,1.31435e+06,1.31435e+06,0.202193,-0.37999,0.733498,2.21773,0.0935205,
0.0114855,6.29356,1.51484e+06,1.51484e+06,0.249319,-0.535621,0.54571,3.5992,0.303412,
0.0109729,763.616,1.26608e+06,1.26608e+06,0.192269,0.298514,0.71914,2.25433,0.108072,
0.0106321,190.785,1.04702e+06,1.04702e+06,0.245075,-0.127664,0.549073,3.58713,0.301385,
0.0293445,15.956,772272,772272,0.232514,-0.403942,0.534844,3.79351,0.328402,
0.0171389,771.487,998757,998757,0.130698,0.223524,0.556092,3.05874,0.235358,
0.021273,8.26654,1.46657e+06,1.46657e+06,0.241998,-0.677035,0.505796,3.54486,0.276775,
0.00536847,78.7775,1.2438e+06,1.2438e+06,0.246838,-0.270661,0.732819,2.22002,0.0944817,
0.0157912,215.421,1.18068e+06,1.18068e+06,0.183924,-0.321238,0.538777,3.71705,0.31764,
0.00891326,222.566,842816,842816,0.188111,-0.427003,0.759247,2.17134,0.069393,
0.00601861,959.225,1.47029e+06,1.47029e+06,0.235765,-0.285702,0.657714,2.48165,0.163744,
0.0185962,282.688,954202,954202,0.174068,0.0972503,0.626297,2.71703,0.206606,
0.0359636,16.269,883658,883658,0.241673,-0.466657,0.518605,3.98393,0.334127,
0.00864167,37.8438,1.31063e+06,1.31063e+06,0.251212,-0.581727,0.611882,2.82378,0.219248,
0.0320141,7.81725,1.13984e+06,1.13984e+06,0.226969,-0.575484,0.571422,3.27969,0.277769,
0.0142662,688.945,813114,813114,0.199527,0.35015,0.75507,2.17664,0.0725874,
0.00928319,246.224,1.10272e+06,1.10272e+06,0.220937,-0.342779,0.705403,2.29179,0.12002,
0.023668,32.6228,887370,887370,0.236633,-0.634037,0.62617,2.71061,0.204866,
0.0478109,7.55534,831678,831678,0.233276,-0.666068,0.553331,3.49568,0.298085,
0.0388494,1026.12,1.45172e+06,1.45172e+06,0.248191,0.886233,0.544688,3.67068,0.325415,
0.0152509,351.502,1.40717e+06,1.40717e+06,0.109756,-0.66586,0.568245,3.29711,0.276002,
0.01663,15.4108,983905,983905,0.234075,-0.427004,0.627909,2.69439,0.202071,
0.0162187,260.863,1.22153e+06,1.22153e+06,0.233434,-0.119066,0.542,3.66803,0.313266,
0.0180607,408.618,998757,998757,0.138582,0.149685,0.569813,3.25894,0.270478,
0.0180607,408.618,998757,998757,0.138582,0.149685,0.569813,3.25894,0.270478,
0.0123531,436.716,1.03588e+06,1.03588e+06,0.12716,-0.598077,0.593816,2.94768,0.229541,
0.016184,430.726,831677,831677,0.146429,-0.49212,0.608728,2.81469,0.215223,
0.016184,430.726,831677,831677,0.146429,-0.49212,0.608728,2.81469,0.215223,
0.0142595,431.231,961627,961627,0.142898,-0.526771,0.618473,2.7482,0.207415,
0.0148169,281.277,980192,980192,0.250992,-0.350997,0.554421,3.50267,0.297147,
0.00711526,404.45,1.35148e+06,1.35148e+06,0.240112,-0.208312,0.557707,3.39379,0.279463,
0.0115363,216.001,1.00247e+06,1.00247e+06,0.150415,-0.496325,0.649835,2.53597,0.171988,
0.0122016,103.109,1.3292e+06,1.3292e+06,0.122456,-0.651993,0.631916,2.58634,0.181635,
0.0123935,681.77,1.11385e+06,1.11385e+06,0.211827,-0.308538,0.538184,3.67259,0.302282,
0.0118981,144.328,1.36633e+06,1.36633e+06,0.243286,-0.605926,0.627376,2.69407,0.201722,
0.0118981,144.328,1.36633e+06,1.36633e+06,0.243286,-0.605926,0.627376,2.69407,0.201722,
0.0167415,806.572,827965,827965,0.262983,-0.14594,0.559848,3.42416,0.291737,
0.00919214,494.037,1.51484e+06,1.51484e+06,0.209607,0.167469,0.703878,2.29863,0.122443,
0.0213319,22.516,1.10643e+06,1.10643e+06,0.248272,-0.538776,0.556912,3.47127,0.296011,
0.017054,19.4168,961627,961627,0.179972,-0.543849,0.630767,2.67051,0.198274,
0.021888,20.657,961627,961627,0.249725,-0.763902,0.564335,2.99004,0.229324,
0.0108957,692.225,1.24009e+06,1.24009e+06,0.207398,0.30495,0.747713,2.19834,0.0856223,
0.023858,237.609,827966,827966,0.103659,0.214932,0.520157,3.39205,0.266144,
0.0159031,1002.97,935638,935638,0.10603,0.392042,0.543192,3.56375,0.302011,
0.0158313,463.177,1.02103e+06,1.02103e+06,0.103884,0.550762,0.658694,2.48234,0.165104,
0.0111674,652.353,1.37375e+06,1.37375e+06,0.18847,0.171929,0.609801,2.79745,0.21224,
0.00502866,218.349,1.05816e+06,1.05816e+06,0.33441,0.193344,0.815827,2.12361,0.0162413,
0.012845,48.4464,1.41459e+06,1.41459e+06,0.227126,-0.322223,0.612741,2.66307,0.191461,
0.0102199,823.6,995043,995043,0.221983,0.25181,0.767615,2.16259,0.0647916,
0.0724424,58.2839,1.46286e+06,1.46286e+06,0.234476,-0.639687,0.531889,3.82686,0.33265,
0.0149868,502.231,920787,920787,0.194477,0.0441509,0.615833,2.78396,0.214177,
0.0149868,502.231,920787,920787,0.194477,0.0441509,0.615833,2.78396,0.214177,
0.00852313,180.486,1.11757e+06,1.11757e+06,0.244423,-0.443514,0.583406,3.06535,0.244507,
0.0180725,9.87873,1.37004e+06,1.37004e+06,0.241916,-0.670902,0.582282,3.12629,0.257527,
0.0198522,64.7944,1.16583e+06,1.16583e+06,0.131828,-0.640712,0.583346,3.13126,0.260648,
0.0171804,638.433,872520,872520,0.154413,0.144224,0.552102,3.49241,0.289973,
0.0351005,9.13996,794549,794549,0.241392,-0.600256,0.547713,3.59624,0.308897,
0.0088604,330.78,1.31435e+06,1.31435e+06,0.225301,-0.289052,0.666814,2.43743,0.155326,
0.0138895,357.254,969053,969053,0.273412,-0.0848094,0.554968,3.5138,0.308035,
0.00848073,255.165,1.27722e+06,1.27722e+06,0.246646,-0.31848,0.540277,3.33025,0.262904,
0.0306685,1082.66,1.15098e+06,1.15098e+06,0.216784,-0.415624,0.522766,3.94705,0.331607,
0.0504092,13.3727,1.32549e+06,1.32549e+06,0.225905,-0.622008,0.53969,3.70295,0.320347,
0.00709796,208.992,1.28093e+06,1.28093e+06,0.239384,-0.271469,0.662018,2.47061,0.162983,
0.0143454,1166.37,1.28465e+06,1.28465e+06,0.179617,0.0946356,0.476329,3.75328,0.293524,
0.0266411,4.87397,1.44801e+06,1.44801e+06,0.246657,-0.823001,0.572618,3.24206,0.271978,
0.0148682,851.283,1.44823e+06,1.44823e+06,0.132448,0.577856,0.757071,2.17545,0.0719286,
0.00543743,167.966,1.11014e+06,1.11014e+06,0.249245,-0.402891,0.670169,2.4256,0.153315,
0.00731687,125.471,1.35148e+06,1.35148e+06,0.165345,-0.468727,0.647097,2.56715,0.181836,
0.0101504,440.972,1.22153e+06,1.22153e+06,0.226077,-0.0314148,0.639489,2.5939,0.183845,
0.0151008,864.279,943064,943064,0.0928764,0.493067,0.657352,2.524,0.17805,
0.0160373,759.526,865094,865094,0.16655,0.351802,0.66284,2.51012,0.176033,
0.0329058,32.8846,1.37375e+06,1.37375e+06,0.111497,0.0203132,0.543512,3.65018,0.316453,
0.0530571,319.927,1.10643e+06,1.10643e+06,0.111788,-0.665348,0.530002,3.84718,0.329389,
0.00804155,285.22,1.32177e+06,1.32177e+06,0.229147,-0.387821,0.628714,2.67649,0.197821,
0.0292732,23.0433,887371,887371,0.203405,-0.346991,0.519084,3.42922,0.270974,
0.0147631,17.3135,991330,991330,0.243124,-0.590349,0.628525,2.67593,0.197916,
0.0151153,545.7,943062,943062,0.12765,-0.474803,0.53186,3.80465,0.321733,
0.0169449,338.941,1.13242e+06,1.13242e+06,0.155974,0.0824814,0.473529,4.04861,0.308947,
0.019822,156.614,1.20668e+06,1.20668e+06,0.177962,-0.143949,0.532274,3.79373,0.320531,
0.019822,156.614,1.20668e+06,1.20668e+06,0.177962,-0.143949,0.532274,3.79373,0.320531,
0.019822,156.614,1.20668e+06,1.20668e+06,0.177962,-0.143949,0.532274,3.79373,0.320531,
0.0224771,20.4273,1.51484e+06,1.51484e+06,0.229682,-0.570922,0.559497,3.41314,0.289823,
0.0114036,499.931,1.48143e+06,1.48143e+06,0.155659,0.469508,0.739358,2.20747,0.0890751,
0.0104122,559.308,1.30321e+06,1.30321e+06,0.103286,-0.671623,0.749276,2.18358,0.0765052,
0.0107879,24.0687,1.48885e+06,1.48885e+06,0.247473,-0.635421,0.559248,3.14117,0.24717,
0.0277459,1212.31,1.03588e+06,1.03588e+06,0.167285,-0.407939,0.499437,3.72558,0.287378,
0.00774619,595.804,1.42573e+06,1.42573e+06,0.201206,-0.382675,0.721851,2.2375,0.100753,
0.0127733,305.622,1.06187e+06,1.06187e+06,0.235942,-0.232101,0.500435,3.69677,0.301317,
0.00782204,156.923,1.11385e+06,1.11385e+06,0.241453,-0.30067,0.554004,3.47809,0.28843,
0.00727755,301.556,1.49256e+06,1.49256e+06,0.10444,-0.669229,0.674683,2.38902,0.143562,
0.153497,71.6883,1.05445e+06,1.05445e+06,0.20838,-0.478502,0.471226,3.88098,0.298643,
0.0205945,50.9337,1.12128e+06,1.12128e+06,0.197554,-0.253478,0.561637,3.37325,0.283674,
0.0144714,407.437,1.29207e+06,1.29207e+06,0.139398,0.223094,0.561998,2.98532,0.226841,
0.0193939,12.2523,1.37747e+06,1.37747e+06,0.21171,-0.622954,0.563694,3.13444,0.249757,
0.0104867,41.607,1.28836e+06,1.28836e+06,0.157652,-0.540085,0.618466,2.75872,0.210022,
0.0210149,84.1837,868805,868805,0.156174,-0.571645,0.594789,2.96735,0.236345,
0.0185632,213.944,1.31806e+06,1.31806e+06,0.171295,0.0227615,0.527528,3.86477,0.323646,
0.00718081,262.343,1.38489e+06,1.38489e+06,0.177284,-0.461379,0.708171,2.28632,0.118578,
0.0142647,183.435,1.09158e+06,1.09158e+06,0.247879,-0.593667,0.602062,2.91655,0.232068,
0.0167881,576.074,898510,898510,0.178893,0.0743796,0.584424,3.0822,0.249702,
0.0117422,329.819,943063,943063,0.231278,-0.123714,0.603907,2.8917,0.227086,
0.0207647,154.776,1.12499e+06,1.12499e+06,0.176666,-0.0615994,0.572948,3.22202,0.266577,
0.0222156,99.9972,1.41088e+06,1.41088e+06,0.157034,-0.0438845,0.535317,3.75529,0.318582,
0.0133512,450.584,1.18069e+06,1.18069e+06,0.187667,0.1573,0.657306,2.5072,0.171169,
0.0175969,108.564,1.29207e+06,1.29207e+06,0.242468,-0.584742,0.554583,3.47126,0.291766,
0.0210129,16.4126,1.01732e+06,1.01732e+06,0.2459,-0.659242,0.602755,2.92453,0.234572,
0.015464,1245.64,1.30321e+06,1.30321e+06,0.105143,0.398298,0.545918,3.56703,0.294575,
0.00969676,404.233,1.24752e+06,1.24752e+06,0.217175,-0.0965746,0.509938,4.21301,0.34865,
0.0109856,353.46,891083,891083,0.154865,-0.493028,0.632322,2.54568,0.168731,
0.0649776,107.834,943063,943063,0.216663,-0.677666,0.537821,3.73308,0.322322,
0.0117723,462.608,1.38861e+06,1.38861e+06,0.218528,-0.204267,0.561442,3.13523,0.246699,
0.0100994,857.285,995043,995043,0.493587,-0.405148,0.781376,2.17213,0.0751624,
0.0131912,86.0219,1.11757e+06,1.11757e+06,0.249883,-0.648097,0.58818,3.03965,0.245187,
0.0336068,1082.63,831679,831679,0.125855,0.0656488,0.530574,3.85594,0.333181,
0.0207248,9.14376,1.21039e+06,1.21039e+06,0.236318,-0.633236,0.586537,2.882,0.221941,
