0.115319,72.6629,1.17701e+06,1.17701e+06,0.0115374,0.754441,0.407638,5.76233,0.263565,
0.0737336,148.157,1.29949e+06,1.29949e+06,0.0253964,-0.558778,0.417916,5.18597,0.269136,
0.131346,51.2491,1.0173e+06,1.0173e+06,0.0158302,-0.744111,0.363518,7.34983,0.241233,
0.0799692,147.76,1.3032e+06,1.3032e+06,0.0212073,-0.796418,0.394628,6.47059,0.258227,
0.041885,276.93,857668,857668,0.0442708,0.0477312,0.426176,5.86505,0.266872,
0.0439583,254.644,857668,857668,0.0442446,0.0481133,0.426198,5.86668,0.266958,
0.140165,55.3502,1.63745e+06,1.63745e+06,0.00549236,0.919791,0.397867,4.75549,0.24933,
0.1108,78.9009,1.4146e+06,1.4146e+06,0.0138245,-0.462985,0.426508,6.72646,0.27335,
0.132418,68.8645,1.38119e+06,1.38119e+06,0.00845333,-0.12149,0.401728,5.35849,0.258162,
0.14077,50.6208,928235,928235,0.00936171,-0.0276685,0.377482,6.48459,0.251451,
0.0854673,128.375,1.14728e+06,1.14728e+06,0.011053,-0.105382,0.399349,5.09101,0.258103,
0.129764,72.1439,1.55573e+06,1.55573e+06,0.0140756,0.753911,0.405741,5.36433,0.254928,
0.10308,100.338,1.4109e+06,1.4109e+06,0.027656,0.267055,0.355958,5.57106,0.242138,
0.143274,53.3017,1.43692e+06,1.43692e+06,0.00854394,0.333158,0.380145,5.51587,0.246587,
0.0891572,141.935,1.44058e+06,1.44058e+06,0.0153595,-0.228119,0.417989,5.28815,0.265713,
0.0960898,118.413,1.31064e+06,1.31064e+06,0.0309726,0.226064,0.385219,5.5373,0.261395,
0.0794054,141.482,1.08046e+06,1.08046e+06,0.0140725,0.607473,0.441992,4.85999,0.273298,
0.101226,97.2715,764841,764841,0.0117012,-0.257755,0.376981,5.05991,0.244526,
0.067918,221.411,1.48143e+06,1.48143e+06,0.0539537,-0.149143,0.410085,5.70717,0.279362,
0.0511733,191.965,1.2698e+06,1.2698e+06,0.036515,0.529309,0.411963,5.22495,0.248658,
0.0586222,199.986,1.2698e+06,1.2698e+06,0.0364992,0.528918,0.411952,5.23925,0.248832,
0.0852956,128.925,790833,790833,0.0136988,-0.367851,0.373503,5.41197,0.247565,
0.120149,61.2167,1.17327e+06,1.17327e+06,0.0126782,-0.125766,0.372519,7.75381,0.245416,
0.0706098,198.731,1.10644e+06,1.10644e+06,0.0182898,0.298882,0.40345,5.22711,0.254963,
0.124659,60.2791,1.38861e+06,1.38861e+06,0.0201395,0.359957,0.382452,6.32018,0.243414,
0.130035,52.5902,1.48516e+06,1.48516e+06,0.0129228,0.679282,0.367608,6.55234,0.23963,
0.0777061,186.24,1.26609e+06,1.26609e+06,0.0247986,0.196341,0.397858,4.58595,0.249973,
0.125552,57.5635,946769,946769,0.0211859,-0.78504,0.364969,5.92606,0.248329,
0.0542179,249.67,1.16583e+06,1.16583e+06,0.0429646,-0.0481081,0.465882,6.5252,0.28585,
0.0960385,80.6924,943053,943053,0.0112037,-0.905177,0.357795,5.73474,0.236757,
0.158861,47.3919,1.27723e+06,1.27723e+06,0.0130617,-0.223794,0.40053,5.47888,0.25651,
0.130969,56.8922,1.27727e+06,1.27727e+06,0.0120711,0.78189,0.388553,5.15044,0.253441,
0.132866,45.9964,995078,995078,0.0111398,0.709092,0.374806,7.14183,0.247631,
0.135634,68.1401,1.41091e+06,1.41091e+06,0.0104997,0.121438,0.405622,5.6262,0.262452,
0.121673,67.1265,995064,995064,0.0211179,0.20564,0.420719,11.0403,0.278563,
0.0879995,101.612,868843,868843,0.00761979,0.708857,0.379749,4.83034,0.250159,
0.130067,51.2525,1.40716e+06,1.40716e+06,0.0166182,-0.729251,0.378546,4.97491,0.249385,
0.177526,34.2872,1.3181e+06,1.3181e+06,0.0123393,0.248259,0.421955,5.20447,0.265445,
0.075322,185.308,1.42203e+06,1.42203e+06,0.0303852,0.0959202,0.396574,6.31539,0.259638,
0.151507,44.54,917046,917046,0.0100554,-0.795643,0.35159,7.46872,0.233841,
0.0733838,191.947,1.35891e+06,1.35891e+06,0.0412602,-0.0292684,0.422239,4.52394,0.268712,
0.111928,68.3584,976465,976465,0.0126114,-0.732386,0.38202,7.53104,0.251711,
0.112689,63.8503,976464,976464,0.0124948,-0.731284,0.381422,7.55102,0.251581,
0.0811774,109.294,827959,827959,0.0129294,-0.536779,0.387792,5.77465,0.251534,
0.111669,56.7876,846552,846552,0.00936881,0.382187,0.401262,6.02055,0.263383,
0.120049,46.0117,857686,857686,0.0104013,0.0827141,0.401195,5.95437,0.261209,
0.101372,63.2538,1.06559e+06,1.06559e+06,0.012583,0.554249,0.418579,4.83106,0.268314,
0.121501,69.5284,1.16213e+06,1.16213e+06,0.0110598,0.471207,0.399076,6.09637,0.258022,
0.122607,68.5762,1.51116e+06,1.51116e+06,0.00983522,0.363996,0.353036,7.49066,0.233138,
0.0922982,95.9546,1.34034e+06,1.34034e+06,0.0168002,-0.121952,0.416437,6.54495,0.26285,
0.120112,69.142,1.37006e+06,1.37006e+06,0.00672678,0.213138,0.432494,6.05759,0.276377,
0.0771495,137.494,779712,779712,0.0191047,0.0793346,0.390463,4.81243,0.25994,
0.0886235,74.2793,965339,965339,0.00822888,0.092123,0.385918,6.23559,0.264801,
0.0741369,105.552,1.02104e+06,1.02104e+06,0.0156049,0.222878,0.399909,6.47751,0.260502,
0.141669,59.0115,1.39974e+06,1.39974e+06,0.0181328,-0.533654,0.38776,7.32517,0.249273,
0.116011,78.5886,1.36262e+06,1.36262e+06,0.0103071,-0.337898,0.379892,5.40822,0.250682,
0.0588752,349.551,1.46657e+06,1.46657e+06,0.0584028,-0.934544,0.479345,4.9592,0.286201,
0.110501,75.685,1.25866e+06,1.25866e+06,0.011054,-0.437916,0.391708,6.03147,0.242463,
0.106735,99.8676,1.3886e+06,1.3886e+06,0.00996696,-0.703797,0.395893,4.5376,0.256699,
0.0695172,136.65,764846,764846,0.0196409,-0.562269,0.438338,4.45983,0.277433,
0.0749007,207.736,1.00247e+06,1.00247e+06,0.0231123,-0.912,0.392721,5.37594,0.260184,
0.0965232,79.7312,865102,865102,0.016685,0.3572,0.421091,5.80351,0.268315,
0.0727388,226.65,1.18069e+06,1.18069e+06,0.0218051,0.330286,0.381228,4.96267,0.245846,
0.0525742,251.521,920790,920790,0.0367237,0.325813,0.424387,5.17857,0.266708,
0.136138,60.4859,1.34776e+06,1.34776e+06,0.00959574,-0.589612,0.402402,5.10374,0.261738,
0.0688699,109.68,983914,983914,0.0234704,0.553216,0.406777,5.55813,0.260321,
0.0815353,95.1761,801981,801981,0.008448,0.312429,0.435471,4.69064,0.279666,
0.0660963,187.392,1.17327e+06,1.17327e+06,0.047582,0.81951,0.443552,5.68767,0.284028,
0.0829103,129.591,1.16955e+06,1.16955e+06,0.0158402,-0.0980445,0.375834,10.8823,0.252632,
0.126773,61.5017,1.49257e+06,1.49257e+06,0.0180221,0.19375,0.427752,6.63109,0.271716,
0.0777693,196.383,1.01362e+06,1.01362e+06,0.0172633,0.23139,0.384818,4.40492,0.247273,
0.0988219,65.0673,790813,790813,0.00950265,-0.453834,0.372949,4.93092,0.241231,
0.0671573,169.754,842827,842827,0.0179222,0.461071,0.372691,4.74333,0.244929,
0.0766505,193.73,1.23268e+06,1.23268e+06,0.0380169,0.700633,0.438314,4.72595,0.271067,
0.154673,42.7085,1.22524e+06,1.22524e+06,0.0165831,-0.236149,0.371734,5.95955,0.22248,
0.113899,88.1957,887389,887389,0.0110689,0.0632237,0.384685,5.19473,0.253398,
0.173527,40.144,1.2698e+06,1.2698e+06,0.00581293,-0.357436,0.371211,5.0584,0.243862,
0.0602523,276.882,1.45915e+06,1.45915e+06,0.0463549,-0.61496,0.42856,4.5755,0.261638,
0.0554352,218.113,987619,987619,0.0325283,-0.382836,0.440393,5.29181,0.274467,
0.122058,66.3865,1.28835e+06,1.28835e+06,0.0217502,-0.360989,0.433523,6.32468,0.276329,
0.10067,127.769,1.1844e+06,1.1844e+06,0.0197688,-0.31359,0.417427,5.10277,0.273481,
0.100749,68.9364,920813,920813,0.00542882,0.515195,0.384377,6.60402,0.248381,
0.11113,89.8996,972800,972800,0.0140822,0.718616,0.397449,5.76569,0.259396,
0.103053,95.3071,1.16213e+06,1.16213e+06,0.019085,-0.176871,0.442138,7.35507,0.281638,
0.0750017,178.99,1.02475e+06,1.02475e+06,0.0194719,0.481792,0.429151,5.31899,0.26723,
0.122613,71.0207,1.35523e+06,1.35523e+06,0.0143938,0.455439,0.378019,6.32991,0.241121,
0.117201,67.3268,1.18442e+06,1.18442e+06,0.0105255,0.543553,0.375891,7.32807,0.249238,
0.107829,62.6259,883636,883636,0.0112904,-0.661903,0.384958,5.01508,0.254213,
0.107829,62.6259,883636,883636,0.0112904,-0.661903,0.384958,5.01508,0.254213,
0.0611719,127.937,1.31806e+06,1.31806e+06,0.0194296,-0.173807,0.379763,11.4904,0.249104,
0.167689,42.6519,1.31444e+06,1.31444e+06,0.00855157,0.91632,0.42159,5.51692,0.271237,
0.047564,237.912,813113,813113,0.0558965,-0.864853,0.481692,4.72082,0.287958,
0.068926,213.823,1.19554e+06,1.19554e+06,0.0169024,-0.26578,0.408654,5.54447,0.256297,
0.12988,59.1638,1.26613e+06,1.26613e+06,0.0136682,0.69077,0.358023,6.00981,0.243136,
0.116523,72.7747,1.26981e+06,1.26981e+06,0.0112513,-0.223437,0.391825,4.98304,0.242462,
0.111472,63.532,935650,935650,0.0138454,0.31302,0.41324,5.83534,0.264144,
0.0614501,162.297,1.39974e+06,1.39974e+06,0.0193283,-0.765757,0.444322,4.37423,0.285325,
0.0973131,113.022,928234,928234,0.00917999,0.499349,0.367877,6.27755,0.239229,
0.118903,68.5571,1.23268e+06,1.23268e+06,0.00934169,0.355807,0.41575,5.45931,0.26978,
0.146655,41.3753,1.32919e+06,1.32919e+06,0.0116888,-0.664636,0.357158,5.57667,0.23498,
0.0725666,135.138,761135,761135,0.041579,0.0901736,0.37566,5.78281,0.232544,
0.0594216,217.079,1.44801e+06,1.44801e+06,0.0566762,-0.900398,0.418285,11.3293,0.277718,
0.0603411,206.92,1.44801e+06,1.44801e+06,0.0566491,-0.900051,0.418318,11.3294,0.277883,
0.132493,62.5512,1.35146e+06,1.35146e+06,0.0170401,-0.869601,0.353718,5.95726,0.238094,
0.0908782,95.7475,1.3849e+06,1.3849e+06,0.00838514,0.0915971,0.392112,5.48659,0.246388,
0.108649,72.8537,1.41087e+06,1.41087e+06,0.00812933,-0.517179,0.379336,5.81679,0.246434,
0.144258,42.8416,1.12128e+06,1.12128e+06,0.0100211,-0.258091,0.378123,5.54895,0.246732,
0.134402,51.312,1.02477e+06,1.02477e+06,0.00666911,0.317993,0.387403,7.07566,0.251775,
0.148721,54.0153,1.3923e+06,1.3923e+06,0.011057,-0.932302,0.378865,5.51169,0.253992,
0.150221,42.6258,1.34404e+06,1.34404e+06,0.0155797,-0.680762,0.413188,5.48588,0.26495,
0.117908,71.3889,1.33662e+06,1.33662e+06,0.0118798,-0.917483,0.353631,6.28564,0.236399,
0.103702,109.188,1.13986e+06,1.13986e+06,0.0201821,0.166617,0.364054,4.8196,0.244403,
0.156104,41.2414,1.18067e+06,1.18067e+06,0.00988916,-0.851281,0.381702,7.08452,0.239293,
0.033127,1209.63,853955,853955,0.0898127,0.269753,0.427394,4.67088,0.269767,
0.0874355,100.692,835397,835397,0.0216229,0.414256,0.411286,6.73258,0.264626,
0.0601598,299.89,1.41832e+06,1.41832e+06,0.0366411,0.722449,0.427038,4.5786,0.277735,
0.0700449,160.642,809394,809394,0.0206002,-0.921725,0.423356,5.91674,0.274581,
0.0700449,160.642,809394,809394,0.0206002,-0.921725,0.423356,5.91674,0.274581,
0.0826493,158.17,1.42946e+06,1.42946e+06,0.0177602,0.0374571,0.414699,6.14679,0.266246,
0.0842203,83.9544,917081,917081,0.0107767,0.411284,0.40284,4.68853,0.261878,
0.109541,75.7119,1.09529e+06,1.09529e+06,0.0201427,-0.547446,0.371005,5.44521,0.244248,
