0.048782,67.3371,3.04526e+06,3.04526e+06,0.0042945,-0.0853961,0.386367,2.70664,0.25176,
0.048782,67.3371,3.04526e+06,3.04526e+06,0.0042945,-0.0853961,0.386367,2.70664,0.25176,
0.048782,67.3371,3.04526e+06,3.04526e+06,0.0042945,-0.0853961,0.386367,2.70664,0.25176,
0.043322,206.731,3.04528e+06,3.04528e+06,0.00554289,-0.014737,0.350944,2.84239,0.232374,
0.043322,206.731,3.04528e+06,3.04528e+06,0.00554289,-0.014737,0.350944,2.84239,0.232374,
0.043322,206.731,3.04528e+06,3.04528e+06,0.00554289,-0.014737,0.350944,2.84239,0.232374,
0.0401619,360.953,3.04528e+06,3.04528e+06,0.0103473,-0.0908705,0.354521,3.00439,0.236696,
0.0401619,360.953,3.04528e+06,3.04528e+06,0.0103473,-0.0908705,0.354521,3.00439,0.236696,
0.0460712,84.0027,3.04529e+06,3.04529e+06,0.00630926,0.0925109,0.38853,2.63146,0.24088,
0.0460712,84.0027,3.04529e+06,3.04529e+06,0.00630926,0.0925109,0.38853,2.63146,0.24088,
0.0460712,84.0027,3.04529e+06,3.04529e+06,0.00630926,0.0925109,0.38853,2.63146,0.24088,
0.0500769,181.776,3.04528e+06,3.04528e+06,0.00661066,0.0996821,0.399599,2.62877,0.260596,
0.0500769,181.776,3.04528e+06,3.04528e+06,0.00661066,0.0996821,0.399599,2.62877,0.260596,
0.0500769,181.776,3.04528e+06,3.04528e+06,0.00661066,0.0996821,0.399599,2.62877,0.260596,
0.0464963,275.415,3.0453e+06,3.0453e+06,0.00526646,0.104414,0.410639,2.67039,0.272273,
0.0464963,275.415,3.0453e+06,3.0453e+06,0.00526646,0.104414,0.410639,2.67039,0.272273,
0.0464963,275.415,3.0453e+06,3.0453e+06,0.00526646,0.104414,0.410639,2.67039,0.272273,
0.0464963,275.415,3.0453e+06,3.0453e+06,0.00526646,0.104414,0.410639,2.67039,0.272273,
0.0395737,100.329,3.04528e+06,3.04528e+06,0.0299649,0.459556,0.459927,2.5014,0.29614,
0.0395737,100.329,3.04528e+06,3.04528e+06,0.0299649,0.459556,0.459927,2.5014,0.29614,
0.0395737,100.329,3.04528e+06,3.04528e+06,0.0299649,0.459556,0.459927,2.5014,0.29614,
0.0395737,100.329,3.04528e+06,3.04528e+06,0.0299649,0.459556,0.459927,2.5014,0.29614,
0.0398988,490.398,3.04528e+06,3.04528e+06,0.00976236,0.125276,0.37048,2.86448,0.250066,
0.0398988,490.398,3.04528e+06,3.04528e+06,0.00976236,0.125276,0.37048,2.86448,0.250066,
0.0278542,130.229,3.04526e+06,3.04526e+06,0.00858415,-0.247661,0.409695,2.60363,0.261462,
0.0278542,130.229,3.04526e+06,3.04526e+06,0.00858415,-0.247661,0.409695,2.60363,0.261462,
0.0347729,118.837,3.04528e+06,3.04528e+06,0.00966042,0.132278,0.392982,2.81656,0.264817,
0.0347729,118.837,3.04528e+06,3.04528e+06,0.00966042,0.132278,0.392982,2.81656,0.264817,
0.0342851,228.712,3.04528e+06,3.04528e+06,0.0173582,0.0355826,0.388156,2.92781,0.266472,
0.0342851,228.712,3.04528e+06,3.04528e+06,0.0173582,0.0355826,0.388156,2.92781,0.266472,
0.0396761,203.568,3.04527e+06,3.04527e+06,0.0228125,0.327018,0.415825,2.64298,0.267234,
0.0396761,203.568,3.04527e+06,3.04527e+06,0.0228125,0.327018,0.415825,2.64298,0.267234,
0.0371301,536.164,3.04528e+06,3.04528e+06,0.0151446,-0.193846,0.451069,2.56157,0.295341,
0.0371301,536.164,3.04528e+06,3.04528e+06,0.0151446,-0.193846,0.451069,2.56157,0.295341,
0.039543,279.33,3.04527e+06,3.04527e+06,0.00539448,-0.109018,0.370945,2.68772,0.235304,
0.039543,279.33,3.04527e+06,3.04527e+06,0.00539448,-0.109018,0.370945,2.68772,0.235304,
0.0464445,74.1684,3.04528e+06,3.04528e+06,0.0195717,0.0945935,0.410813,2.73332,0.270498,
0.0464445,74.1684,3.04528e+06,3.04528e+06,0.0195717,0.0945935,0.410813,2.73332,0.270498,
0.0318283,219.642,3.04525e+06,3.04525e+06,0.00421643,0.00155484,0.359808,2.88431,0.242064,
0.0492179,80.0575,3.04529e+06,3.04529e+06,0.00476846,0.136689,0.374807,2.68042,0.238101,
0.0492179,80.0575,3.04529e+06,3.04529e+06,0.00476846,0.136689,0.374807,2.68042,0.238101,
0.0370835,156.166,3.04527e+06,3.04527e+06,0.00995478,-0.128639,0.439323,2.57289,0.28375,
0.0370835,156.166,3.04527e+06,3.04527e+06,0.00995478,-0.128639,0.439323,2.57289,0.28375,
0.0480998,320.131,3.04528e+06,3.04528e+06,0.0287122,-0.0204049,0.426962,2.67733,0.284104,
0.0480998,320.131,3.04528e+06,3.04528e+06,0.0287122,-0.0204049,0.426962,2.67733,0.284104,
0.04538,260.938,3.04528e+06,3.04528e+06,0.0208178,0.0344724,0.419676,2.59244,0.270388,
0.04538,260.938,3.04528e+06,3.04528e+06,0.0208178,0.0344724,0.419676,2.59244,0.270388,
0.0409249,272.655,3.04529e+06,3.04529e+06,0.00749309,0.12115,0.352642,2.84309,0.233887,
0.0409249,272.655,3.04529e+06,3.04529e+06,0.00749309,0.12115,0.352642,2.84309,0.233887,
0.0435116,126.665,3.04526e+06,3.04526e+06,0.00575296,-0.0910121,0.38034,2.86251,0.258715,
0.0435116,126.665,3.04526e+06,3.04526e+06,0.00575296,-0.0910121,0.38034,2.86251,0.258715,
0.0435116,126.665,3.04526e+06,3.04526e+06,0.00575296,-0.0910121,0.38034,2.86251,0.258715,
0.0435642,96.2184,3.04528e+06,3.04528e+06,0.028199,0.23859,0.431503,2.52546,0.27589,
0.0435642,96.2184,3.04528e+06,3.04528e+06,0.028199,0.23859,0.431503,2.52546,0.27589,
0.0403665,309.139,3.04526e+06,3.04526e+06,0.00438576,-0.0821572,0.345124,2.85021,0.224441,
0.0403665,309.139,3.04526e+06,3.04526e+06,0.00438576,-0.0821572,0.345124,2.85021,0.224441,
0.0260049,674.318,3.04528e+06,3.04528e+06,0.00763648,0.276901,0.378319,2.62267,0.248478,
0.0466705,281.221,3.04528e+06,3.04528e+06,0.0121156,0.14888,0.394329,2.73418,0.253823,
0.0466705,281.221,3.04528e+06,3.04528e+06,0.0121156,0.14888,0.394329,2.73418,0.253823,
0.055325,251.851,3.04528e+06,3.04528e+06,0.0535539,0.433932,0.434145,2.75215,0.291165,
0.055325,251.851,3.04528e+06,3.04528e+06,0.0535539,0.433932,0.434145,2.75215,0.291165,
0.055325,251.851,3.04528e+06,3.04528e+06,0.0535539,0.433932,0.434145,2.75215,0.291165,
0.0367539,108.259,3.04527e+06,3.04527e+06,0.00517796,-0.0919676,0.384633,2.80047,0.246623,
0.0367539,108.259,3.04527e+06,3.04527e+06,0.00517796,-0.0919676,0.384633,2.80047,0.246623,
0.0367539,108.259,3.04527e+06,3.04527e+06,0.00517796,-0.0919676,0.384633,2.80047,0.246623,
0.0405125,183.876,3.04528e+06,3.04528e+06,0.00511576,0.0258726,0.384456,2.90536,0.256089,
0.0405125,183.876,3.04528e+06,3.04528e+06,0.00511576,0.0258726,0.384456,2.90536,0.256089,
0.0405125,183.876,3.04528e+06,3.04528e+06,0.00511576,0.0258726,0.384456,2.90536,0.256089,
0.0327104,172.15,3.04528e+06,3.04528e+06,0.0117013,0.0983484,0.3838,2.71016,0.24914,
0.0327104,172.15,3.04528e+06,3.04528e+06,0.0117013,0.0983484,0.3838,2.71016,0.24914,
0.0327104,172.15,3.04528e+06,3.04528e+06,0.0117013,0.0983484,0.3838,2.71016,0.24914,
0.0536692,48.4944,3.04529e+06,3.04529e+06,0.00679773,0.194868,0.395595,2.66805,0.249673,
0.0536692,48.4944,3.04529e+06,3.04529e+06,0.00679773,0.194868,0.395595,2.66805,0.249673,
0.0536692,48.4944,3.04529e+06,3.04529e+06,0.00679773,0.194868,0.395595,2.66805,0.249673,
0.0536692,48.4944,3.04529e+06,3.04529e+06,0.00679773,0.194868,0.395595,2.66805,0.249673,
0.0340131,478.031,3.04528e+06,3.04528e+06,0.0150486,0.204587,0.406728,2.63469,0.261577,
0.0340131,478.031,3.04528e+06,3.04528e+06,0.0150486,0.204587,0.406728,2.63469,0.261577,
0.0340131,478.031,3.04528e+06,3.04528e+06,0.0150486,0.204587,0.406728,2.63469,0.261577,
0.0385516,499.734,3.04528e+06,3.04528e+06,0.00558703,-0.163798,0.387757,2.70311,0.25499,
0.0385516,499.734,3.04528e+06,3.04528e+06,0.00558703,-0.163798,0.387757,2.70311,0.25499,
0.0385516,499.734,3.04528e+06,3.04528e+06,0.00558703,-0.163798,0.387757,2.70311,0.25499,
0.0373742,297.376,3.04528e+06,3.04528e+06,0.0139627,0.168882,0.415626,2.60474,0.264904,
0.0373742,297.376,3.04528e+06,3.04528e+06,0.0139627,0.168882,0.415626,2.60474,0.264904,
0.0373742,297.376,3.04528e+06,3.04528e+06,0.0139627,0.168882,0.415626,2.60474,0.264904,
0.0345431,605.435,3.04528e+06,3.04528e+06,0.0424922,-0.0447244,0.45062,2.46655,0.285566,
0.036186,380.575,3.04528e+06,3.04528e+06,0.00657688,-0.0147548,0.353212,2.73372,0.22336,
0.036186,380.575,3.04528e+06,3.04528e+06,0.00657688,-0.0147548,0.353212,2.73372,0.22336,
0.036186,380.575,3.04528e+06,3.04528e+06,0.00657688,-0.0147548,0.353212,2.73372,0.22336,
0.0283333,465.216,3.04528e+06,3.04528e+06,0.0135401,0.146517,0.407144,2.57205,0.260517,
0.0299188,256.769,3.04528e+06,3.04528e+06,0.00656006,-0.162126,0.377353,2.65068,0.243577,
0.0299188,256.769,3.04528e+06,3.04528e+06,0.00656006,-0.162126,0.377353,2.65068,0.243577,
0.0299188,256.769,3.04528e+06,3.04528e+06,0.00656006,-0.162126,0.377353,2.65068,0.243577,
0.0443958,253.228,3.04531e+06,3.04531e+06,0.0050879,0.0625276,0.400328,2.64447,0.261618,
0.0443958,253.228,3.04531e+06,3.04531e+06,0.0050879,0.0625276,0.400328,2.64447,0.261618,
0.0443958,253.228,3.04531e+06,3.04531e+06,0.0050879,0.0625276,0.400328,2.64447,0.261618,
0.02685,273.393,3.04528e+06,3.04528e+06,0.0149343,0.230397,0.425957,2.86399,0.293209,
0.02685,273.393,3.04528e+06,3.04528e+06,0.0149343,0.230397,0.425957,2.86399,0.293209,
0.02685,273.393,3.04528e+06,3.04528e+06,0.0149343,0.230397,0.425957,2.86399,0.293209,
0.0375042,433.093,3.04528e+06,3.04528e+06,0.00898357,-0.148636,0.370592,2.72555,0.235571,
