0.0780497,148.878,1.13986e+06,1.13986e+06,0.181462,-0.156114,0.477208,3.665,0.265709,
0.0780497,148.878,1.13986e+06,1.13986e+06,0.181462,-0.156114,0.477208,3.665,0.265709,
0.0295422,5.52298,1.13984e+06,1.13984e+06,0.21156,-0.197032,0.442707,2.54844,0.119094,
0.0295422,5.52298,1.13984e+06,1.13984e+06,0.21156,-0.197032,0.442707,2.54844,0.119094,
0.0288166,8.04246,1.13984e+06,1.13984e+06,0.209754,-0.117173,0.477797,3.29444,0.22584,
0.0666875,122.766,1.13985e+06,1.13985e+06,0.205409,-0.085971,0.399141,4.26318,0.26587,
0.0267408,10.6747,1.13984e+06,1.13984e+06,0.208003,-0.317276,0.479381,2.61667,0.137989,
0.0267408,10.6747,1.13984e+06,1.13984e+06,0.208003,-0.317276,0.479381,2.61667,0.137989,
0.026262,317.124,1.13984e+06,1.13984e+06,0.202587,-0.329686,0.471163,2.88686,0.174341,
0.0268432,54.5769,1.13984e+06,1.13984e+06,0.211795,-0.16401,0.44801,3.11231,0.190307,
0.0439584,56.276,1.13984e+06,1.13984e+06,0.203339,-0.206249,0.363446,3.46876,0.17939,
0.0439584,56.276,1.13984e+06,1.13984e+06,0.203339,-0.206249,0.363446,3.46876,0.17939,
0.0490845,301.056,1.13984e+06,1.13984e+06,0.20315,-0.0948966,0.406378,3.71382,0.229351,
0.0436169,69.7056,1.13984e+06,1.13984e+06,0.199446,-0.148903,0.462749,3.91347,0.284259,
0.053074,23.3042,1.13985e+06,1.13985e+06,0.221015,-0.0821883,0.362777,3.53905,0.186522,
0.024928,12.312,1.13984e+06,1.13984e+06,0.206415,-0.22235,0.466072,3.2151,0.209069,
0.030992,91.8432,1.13984e+06,1.13984e+06,0.195023,-0.192291,0.438949,3.75658,0.257756,
0.06872,128.547,1.13984e+06,1.13984e+06,0.206186,-0.189028,0.322597,3.8944,0.183922,
0.0655079,114.525,1.13985e+06,1.13985e+06,0.163022,-0.261156,0.337648,4.34202,0.209954,
0.0642143,199.869,1.13985e+06,1.13985e+06,0.200387,-0.15716,0.402184,3.86187,0.238256,
0.049463,13.7647,1.13984e+06,1.13984e+06,0.209181,0.0204371,0.331929,3.42728,0.161786,
0.0487292,10.1516,1.13984e+06,1.13984e+06,0.182868,-0.0880681,0.396685,3.45909,0.195857,
0.0565999,168.738,1.13985e+06,1.13985e+06,0.204734,-0.192985,0.341828,3.91567,0.190169,
0.0380756,100.376,1.13984e+06,1.13984e+06,0.218898,-0.0693488,0.376646,3.5656,0.194754,
0.0320865,60.011,1.13984e+06,1.13984e+06,0.198438,-0.186936,0.44082,3.84265,0.262178,
0.0317275,4.36516,1.13984e+06,1.13984e+06,0.209105,-0.239567,0.460172,2.58084,0.129108,
0.0317275,4.36516,1.13984e+06,1.13984e+06,0.209105,-0.239567,0.460172,2.58084,0.129108,
0.0347968,30.0606,1.13984e+06,1.13984e+06,0.194959,-0.254693,0.441192,3.60726,0.237928,
0.0322356,22.7776,1.13984e+06,1.13984e+06,0.193156,-0.295162,0.432523,3.39249,0.20964,
0.0322356,22.7776,1.13984e+06,1.13984e+06,0.193156,-0.295162,0.432523,3.39249,0.20964,
0.0685596,126.695,1.13985e+06,1.13985e+06,0.206526,-0.113053,0.379448,4.23938,0.243215,
0.0258944,10.8266,1.13984e+06,1.13984e+06,0.216545,0.00891196,0.433219,3.08652,0.171278,
0.0242574,389.764,1.13984e+06,1.13984e+06,0.178674,-0.283956,0.482838,3.62243,0.270939,
0.0206832,190.786,1.13984e+06,1.13984e+06,0.193588,-0.29918,0.50447,3.20874,0.2274,
0.0577737,110.569,1.13984e+06,1.13984e+06,0.227421,-0.014237,0.417072,3.97501,0.258325,
0.0577737,110.569,1.13984e+06,1.13984e+06,0.227421,-0.014237,0.417072,3.97501,0.258325,
0.0417163,4.1338,1.13984e+06,1.13984e+06,0.214013,-0.0874834,0.384483,2.75247,0.122332,
0.0333783,759.392,1.13984e+06,1.13984e+06,0.19428,-0.237974,0.467865,3.44545,0.238925,
0.0318704,525.92,1.13984e+06,1.13984e+06,0.191303,-0.451796,0.472559,2.75121,0.158287,
0.0231558,10.3981,1.13984e+06,1.13984e+06,0.21128,-0.0775511,0.367393,2.46983,0.0855957,
0.0670971,116.789,1.13985e+06,1.13985e+06,0.2102,-0.0846845,0.416795,4.11385,0.268871,
0.0163868,48.4597,1.13984e+06,1.13984e+06,0.208807,-0.146114,0.406761,2.42685,0.0909977,
0.0163868,48.4597,1.13984e+06,1.13984e+06,0.208807,-0.146114,0.406761,2.42685,0.0909977,
0.0503907,363.103,1.13984e+06,1.13984e+06,0.195493,-0.241264,0.351833,3.42698,0.166827,
0.0203889,10.5033,1.13984e+06,1.13984e+06,0.211576,-0.0573261,0.509983,2.65524,0.155756,
0.0368619,81.2486,1.13984e+06,1.13984e+06,0.192628,-0.237006,0.467184,3.70687,0.265016,
0.0229393,12.7551,1.13984e+06,1.13984e+06,0.207888,-0.159097,0.491183,2.46036,0.117237,
0.0580839,164.114,1.13985e+06,1.13985e+06,0.193009,-0.177217,0.387854,4.07097,0.244838,
0.023993,376.78,1.13984e+06,1.13984e+06,0.19116,-0.467403,0.54927,2.41045,0.121829,
0.023993,376.78,1.13984e+06,1.13984e+06,0.19116,-0.467403,0.54927,2.41045,0.121829,
0.0205274,486.499,1.13984e+06,1.13984e+06,0.186033,-0.417988,0.509478,2.70152,0.162529,
0.0364808,67.7274,1.13985e+06,1.13985e+06,0.191149,-0.0932875,0.452612,3.97722,0.288597,
0.0338392,291.712,1.13984e+06,1.13984e+06,0.193692,-0.166372,0.469141,3.68469,0.268614,
0.0567022,177.338,1.13985e+06,1.13985e+06,0.213502,-0.00197951,0.407604,4.12562,0.264193,
0.0567022,177.338,1.13985e+06,1.13985e+06,0.213502,-0.00197951,0.407604,4.12562,0.264193,
0.0460864,36.9531,1.13984e+06,1.13984e+06,0.192579,-0.276846,0.435457,3.58306,0.232101,
0.0603861,195.526,1.13985e+06,1.13985e+06,0.253719,-0.0424709,0.44765,3.44521,0.24678,
0.0565052,30.5046,1.13984e+06,1.13984e+06,0.201017,-0.101121,0.416453,3.61232,0.22393,
0.0565052,30.5046,1.13984e+06,1.13984e+06,0.201017,-0.101121,0.416453,3.61232,0.22393,
0.0565052,30.5046,1.13984e+06,1.13984e+06,0.201017,-0.101121,0.416453,3.61232,0.22393,
0.0282701,76.3121,1.13984e+06,1.13984e+06,0.206786,-0.155153,0.477648,2.74955,0.15828,
0.0322737,11.8204,1.13984e+06,1.13984e+06,0.208375,-0.10884,0.431193,2.86068,0.15244,
0.0362666,502.509,1.13984e+06,1.13984e+06,0.188184,-0.385689,0.499565,3.01515,0.200033,
0.0195336,60.8082,1.13984e+06,1.13984e+06,0.192146,-0.407973,0.492833,2.70472,0.156395,
0.0267861,474.108,1.13984e+06,1.13984e+06,0.190572,-0.519984,0.56232,2.36361,0.113057,
0.0267184,110.701,1.13984e+06,1.13984e+06,0.207851,-0.199007,0.3931,2.6422,0.114549,
0.0413241,1197.78,1.13984e+06,1.13984e+06,0.194518,-0.482216,0.446089,2.61409,0.132447,
0.0414714,444.779,1.13984e+06,1.13984e+06,0.194248,-0.437595,0.422005,2.60196,0.121048,
0.0423403,145.116,1.13984e+06,1.13984e+06,0.194855,-0.326087,0.436868,3.04674,0.178378,
0.0423403,145.116,1.13984e+06,1.13984e+06,0.194855,-0.326087,0.436868,3.04674,0.178378,
0.0496847,230.583,1.13984e+06,1.13984e+06,0.197296,-0.378094,0.382751,2.88879,0.13829,
0.0373425,18.5194,1.13984e+06,1.13984e+06,0.203536,-0.0433455,0.457838,3.64285,0.249432,
0.0373425,18.5194,1.13984e+06,1.13984e+06,0.203536,-0.0433455,0.457838,3.64285,0.249432,
0.0526352,405.224,1.13984e+06,1.13984e+06,0.184341,-0.422419,0.386073,2.9822,0.147156,
0.0269373,11.8467,1.13984e+06,1.13984e+06,0.205783,-0.215446,0.470962,2.54348,0.126211,
0.0694875,104.23,1.13985e+06,1.13985e+06,0.186068,-0.148752,0.429077,4.12216,0.278944,
0.0528013,159.075,1.13984e+06,1.13984e+06,0.1931,-0.317584,0.377293,3.11384,0.155824,
0.0441686,128.111,1.13984e+06,1.13984e+06,0.183697,-0.22888,0.461844,3.91941,0.286013,
0.0400137,436.355,1.13984e+06,1.13984e+06,0.200341,-0.265785,0.451022,3.19066,0.201214,
0.079782,134.341,1.13985e+06,1.13985e+06,0.197714,-0.160113,0.313412,4.15957,0.185013,
0.0230919,275.067,1.13984e+06,1.13984e+06,0.190792,-0.267464,0.481758,3.39438,0.24094,
0.032904,391.578,1.13984e+06,1.13984e+06,0.428957,-0.646936,0.498606,2.36296,0.0998927,
0.032904,391.578,1.13984e+06,1.13984e+06,0.428957,-0.646936,0.498606,2.36296,0.0998927,
0.0222738,239.799,1.13984e+06,1.13984e+06,0.179821,-0.489581,0.477593,2.60366,0.136396,
0.0399212,304.847,1.13984e+06,1.13984e+06,0.194988,-0.437614,0.459237,2.5608,0.123377,
0.0579645,77.8382,1.13985e+06,1.13985e+06,0.192426,-0.172756,0.431364,4.0962,0.287138,
0.0254126,643.22,1.13984e+06,1.13984e+06,0.204812,-0.174976,0.501358,2.99412,0.201568,
0.0254126,643.22,1.13984e+06,1.13984e+06,0.204812,-0.174976,0.501358,2.99412,0.201568,
0.0437137,901.035,1.13984e+06,1.13984e+06,0.201029,-0.221729,0.493233,3.55824,0.268246,
0.046845,757.594,1.13984e+06,1.13984e+06,0.190104,-0.43636,0.42345,2.81427,0.143928,
0.0635852,91.1278,1.13984e+06,1.13984e+06,0.213684,-0.0079724,0.345049,3.91327,0.197681,
0.0481058,108.14,1.13984e+06,1.13984e+06,0.189813,-0.149904,0.32724,3.82,0.178598,
0.0481058,108.14,1.13984e+06,1.13984e+06,0.189813,-0.149904,0.32724,3.82,0.178598,
0.0417704,81.1905,1.13984e+06,1.13984e+06,0.211043,-0.0434918,0.448972,3.79598,0.266763,
0.0209288,57.7903,1.13984e+06,1.13984e+06,0.208495,-0.0163454,0.46455,3.37929,0.224567,
0.041826,80.3589,1.13984e+06,1.13984e+06,0.195308,-0.246813,0.378117,3.8136,0.208035,
