0.0377651,97.3596,1.1398e+06,1.1398e+06,0.336306,-0.645341,0.367756,3.14406,0.159793,
0.0377651,97.3596,1.1398e+06,1.1398e+06,0.336306,-0.645341,0.367756,3.14406,0.159793,
0.0311931,41.4617,1.13982e+06,1.13982e+06,0.129335,-0.393617,0.464138,3.11072,0.210475,
0.0496574,10.3109,1.13979e+06,1.13979e+06,0.158117,-0.742081,0.391872,2.82749,0.140161,
0.0373965,18.0066,1.13982e+06,1.13982e+06,0.0186654,-0.401921,0.346448,3.19343,0.158352,
0.0414225,62.553,1.13984e+06,1.13984e+06,0.0888408,-0.135375,0.377338,3.27408,0.189737,
0.0489693,513.063,1.13979e+06,1.13979e+06,0.0839562,-0.801494,0.42786,2.76646,0.141971,
0.0575649,201.219,1.13983e+06,1.13983e+06,0.182628,-0.352119,0.357639,3.28391,0.17006,
0.0507023,340.639,1.13981e+06,1.13981e+06,0.283648,-0.618418,0.325849,3.20858,0.145294,
0.0507023,340.639,1.13981e+06,1.13981e+06,0.283648,-0.618418,0.325849,3.20858,0.145294,
0.0526179,184.846,1.13984e+06,1.13984e+06,0.0704996,-0.239085,0.359109,3.45614,0.180363,
0.0408186,35.9876,1.13983e+06,1.13983e+06,0.0150144,-0.229443,0.420596,3.17963,0.202551,
0.0262715,62.8845,1.13979e+06,1.13979e+06,0.237855,-0.807326,0.411039,2.60075,0.112269,
0.0317149,104.355,1.13981e+06,1.13981e+06,0.00953404,-0.564734,0.161332,12.0457,0.0987952,
0.0286881,59.6494,1.1398e+06,1.1398e+06,0.150919,-0.740535,0.514813,2.73279,0.174668,
0.0435334,7.08047,1.13981e+06,1.13981e+06,0.187279,-0.533838,0.452673,2.96615,0.184077,
0.0460303,6.93975,1.13981e+06,1.13981e+06,0.0101419,-0.467556,0.208923,7.49193,0.113263,
0.0460303,6.93975,1.13981e+06,1.13981e+06,0.0101419,-0.467556,0.208923,7.49193,0.113263,
0.036908,25.5049,1.1398e+06,1.1398e+06,0.471172,-0.696585,0.435336,2.7636,0.14916,
0.044184,341.183,1.13983e+06,1.13983e+06,0.245287,-0.229651,0.534682,3.12167,0.255471,
0.0488228,624.338,1.13979e+06,1.13979e+06,0.0900154,-0.835823,0.472474,2.55567,0.132203,
0.0322871,104.788,1.13982e+06,1.13982e+06,0.0261783,-0.560659,0.271577,4.64864,0.137462,
0.0322871,104.788,1.13982e+06,1.13982e+06,0.0261783,-0.560659,0.271577,4.64864,0.137462,
0.0512438,176.404,1.13984e+06,1.13984e+06,0.110397,-0.0136668,0.510437,3.25462,0.262865,
0.053031,236.785,1.13984e+06,1.13984e+06,0.0580477,-0.117579,0.396917,3.40865,0.200999,
