0.0348386,31.15,1.13984e+06,1.13984e+06,0.216633,0.248066,0.423181,3.28122,0.195152,
0.0369756,12.4691,1.13984e+06,1.13984e+06,0.213063,-0.0595703,0.40244,3.24237,0.181604,
0.0369756,12.4691,1.13984e+06,1.13984e+06,0.213063,-0.0595703,0.40244,3.24237,0.181604,
0.0716089,45.3638,1.13986e+06,1.13986e+06,0.193771,0.394128,0.375742,3.85321,0.216428,
0.0343442,1499.83,1.13984e+06,1.13984e+06,0.198334,-0.322199,0.438781,2.72985,0.143023,
0.0356346,113.487,1.13984e+06,1.13984e+06,0.202687,-0.203986,0.438254,3.03467,0.182462,
0.0162368,105.385,1.13984e+06,1.13984e+06,0.205738,-0.167415,0.49114,2.74592,0.162018,
0.0389603,8.52664,1.13984e+06,1.13984e+06,0.209284,-0.114005,0.431048,2.85027,0.160494,
0.0389603,8.52664,1.13984e+06,1.13984e+06,0.209284,-0.114005,0.431048,2.85027,0.160494,
0.0595143,148.307,1.13985e+06,1.13985e+06,0.203447,0.397747,0.383652,3.74096,0.219511,
0.0563612,258.38,1.13985e+06,1.13985e+06,0.191493,0.212818,0.423441,4.03169,0.262848,
0.0156611,62.2964,1.13984e+06,1.13984e+06,0.210878,-0.0790352,0.390178,2.32947,0.0645925,
0.0560871,190.541,1.13986e+06,1.13986e+06,0.214584,0.508385,0.439671,3.79177,0.261124,
0.0370981,8.09752,1.13984e+06,1.13984e+06,0.21309,0.094907,0.427183,3.10725,0.181425,
0.0230492,216.232,1.13984e+06,1.13984e+06,0.218832,0.217841,0.453138,3.53525,0.243231,
0.0230492,216.232,1.13984e+06,1.13984e+06,0.218832,0.217841,0.453138,3.53525,0.243231,
0.0453193,25.6471,1.13984e+06,1.13984e+06,0.215015,0.0889285,0.355087,3.53455,0.178419,
0.0133739,187.108,1.13984e+06,1.13984e+06,0.208198,-0.166259,0.553479,2.30362,0.0950545,
0.0427615,217.166,1.13985e+06,1.13985e+06,0.204914,0.375026,0.460204,3.95622,0.290596,
0.0490925,24.7346,1.13984e+06,1.13984e+06,0.182104,-0.358034,0.348545,3.09681,0.142312,
0.0250737,370.106,1.13984e+06,1.13984e+06,0.195573,-0.253579,0.398811,2.85707,0.144422,
0.0419001,31.816,1.13984e+06,1.13984e+06,0.202947,-0.244432,0.39776,2.94831,0.153746,
0.0419001,31.816,1.13984e+06,1.13984e+06,0.202947,-0.244432,0.39776,2.94831,0.153746,
0.0419001,31.816,1.13984e+06,1.13984e+06,0.202947,-0.244432,0.39776,2.94831,0.153746,
0.029809,17.1414,1.13984e+06,1.13984e+06,0.0668439,0.484142,0.374375,4.60615,0.230853,
0.0483678,53.5624,1.13985e+06,1.13985e+06,0.215908,0.628713,0.499626,3.62352,0.293222,
0.0483678,53.5624,1.13985e+06,1.13985e+06,0.215908,0.628713,0.499626,3.62352,0.293222,
0.0341187,218.399,1.13984e+06,1.13984e+06,0.191727,0.101946,0.472532,3.4765,0.244491,
0.0375075,1181.46,1.13984e+06,1.13984e+06,0.189384,0.108234,0.427877,3.3528,0.212482,
0.04626,18.1782,1.13984e+06,1.13984e+06,0.201641,-0.114542,0.324398,3.24817,0.147271,
0.035048,124.331,1.13984e+06,1.13984e+06,0.197054,-0.350083,0.409217,2.98621,0.159703,
0.0394393,290.832,1.13984e+06,1.13984e+06,0.205167,-0.00937797,0.37308,3.07896,0.157989,
0.0394393,290.832,1.13984e+06,1.13984e+06,0.205167,-0.00937797,0.37308,3.07896,0.157989,
0.024692,5.51165,1.13984e+06,1.13984e+06,0.204176,-0.232681,0.434194,2.66993,0.131602,
0.0225963,217.123,1.13984e+06,1.13984e+06,0.188004,-0.25731,0.517483,2.88139,0.192499,
0.0225963,217.123,1.13984e+06,1.13984e+06,0.188004,-0.25731,0.517483,2.88139,0.192499,
0.020884,473.262,1.13984e+06,1.13984e+06,0.186023,-0.109397,0.493647,2.92335,0.190956,
0.0246468,284.545,1.13984e+06,1.13984e+06,0.193236,-0.356698,0.525815,2.47797,0.132466,
0.0246468,284.545,1.13984e+06,1.13984e+06,0.193236,-0.356698,0.525815,2.47797,0.132466,
0.021301,296.552,1.13984e+06,1.13984e+06,0.186373,-0.203417,0.49412,2.81226,0.176259,
0.023697,101.487,1.13984e+06,1.13984e+06,0.187185,-0.484505,0.464794,2.5311,0.124439,
0.023697,101.487,1.13984e+06,1.13984e+06,0.187185,-0.484505,0.464794,2.5311,0.124439,
0.0480413,12.183,1.13984e+06,1.13984e+06,0.216015,0.101736,0.352547,3.327,0.165703,
0.0397544,168.266,1.13986e+06,1.13986e+06,0.208981,0.302309,0.470424,4.02405,0.307948,
0.0397544,168.266,1.13986e+06,1.13986e+06,0.208981,0.302309,0.470424,4.02405,0.307948,
0.0178098,14.3985,1.13984e+06,1.13984e+06,0.210099,-0.20691,0.538215,2.29248,0.0930661,
0.0450588,391.039,1.13985e+06,1.13985e+06,0.199189,0.337095,0.418459,3.51975,0.225479,
0.0637051,82.6554,1.13986e+06,1.13986e+06,0.18658,0.335225,0.449274,3.88901,0.276261,
0.0235114,6.10747,1.13984e+06,1.13984e+06,0.201182,-0.155701,0.511803,2.46106,0.120922,
0.0176662,418.7,1.13984e+06,1.13984e+06,0.18427,-0.615227,0.603689,2.27712,0.100608,
0.0439922,238.527,1.13984e+06,1.13984e+06,0.188656,-0.0107316,0.409813,3.19518,0.179881,
0.019548,12.8617,1.13984e+06,1.13984e+06,0.204894,-0.079966,0.527692,2.56392,0.143455,
0.024969,73.4468,1.13984e+06,1.13984e+06,0.20152,-0.0312686,0.538102,2.50523,0.137957,
