0.0656217,15.1667,1.13989e+06,1.13989e+06,0.0288392,0.703758,0.219752,5.2223,0.108936,
0.0656217,15.1667,1.13989e+06,1.13989e+06,0.0288392,0.703758,0.219752,5.2223,0.108936,
0.0437988,4.68627,1.1399e+06,1.1399e+06,0.0587811,0.830516,0.562923,2.49245,0.144703,
0.0448224,15.814,1.13987e+06,1.13987e+06,0.00590763,0.484769,0.475471,3.02772,0.204381,
0.0378249,28.7215,1.13986e+06,1.13986e+06,0.0257823,0.308656,0.490488,3.19006,0.23353,
0.0508952,6.95604,1.13987e+06,1.13987e+06,0.1246,0.460022,0.505088,3.01218,0.217991,
0.0508952,6.95604,1.13987e+06,1.13987e+06,0.1246,0.460022,0.505088,3.01218,0.217991,
0.059289,172.089,1.13987e+06,1.13987e+06,0.0147995,0.542416,0.425959,2.92055,0.170064,
0.0390987,90.2011,1.13984e+06,1.13984e+06,0.118634,-0.385866,0.466371,3.62362,0.262696,
0.0377749,85.8465,1.13988e+06,1.13988e+06,0.0983818,0.607812,0.454922,2.99118,0.189018,
0.0377749,85.8465,1.13988e+06,1.13988e+06,0.0983818,0.607812,0.454922,2.99118,0.189018,
0.0528904,341.539,1.13988e+06,1.13988e+06,0.0694311,0.561657,0.280374,3.4904,0.119667,
0.0599704,194.675,1.13986e+06,1.13986e+06,0.288839,0.399545,0.341113,3.3194,0.160934,
0.0453495,30.132,1.13986e+06,1.13986e+06,0.0531912,0.319954,0.354096,3.35951,0.174159,
0.0453495,30.132,1.13986e+06,1.13986e+06,0.0531912,0.319954,0.354096,3.35951,0.174159,
0.0468316,127.251,1.13985e+06,1.13985e+06,0.117868,0.137461,0.403326,3.328,0.209115,
0.0468316,127.251,1.13985e+06,1.13985e+06,0.117868,0.137461,0.403326,3.328,0.209115,
0.065988,104.852,1.13986e+06,1.13986e+06,0.00595771,0.309624,0.270541,3.35102,0.131702,
0.0350528,329.155,1.13988e+06,1.13988e+06,0.406477,0.652201,0.526787,2.86084,0.203088,
0.0467561,141.75,1.13985e+06,1.13985e+06,0.158208,0.138804,0.453344,3.27324,0.227604,
0.0408905,13.5339,1.13988e+06,1.13988e+06,0.154255,0.646718,0.430226,2.84452,0.15705,
0.0540042,53.1958,1.13988e+06,1.13988e+06,0.10738,0.544031,0.37918,2.94755,0.146757,
0.0540042,53.1958,1.13988e+06,1.13988e+06,0.10738,0.544031,0.37918,2.94755,0.146757,
0.0797301,43.2909,1.13988e+06,1.13988e+06,0.238749,0.563618,0.399365,3.13324,0.173195,
0.0317723,23.9656,1.13986e+06,1.13986e+06,0.00386094,0.312037,0.285781,3.82859,0.140124,
0.0766634,30.3323,1.13989e+06,1.13989e+06,0.0258955,0.69081,0.359004,3.0899,0.147451,
0.0247545,170.559,1.13987e+06,1.13987e+06,0.0108598,0.442039,0.2215,6.8877,0.124021,
