0.0839393,79.9974,1.13984e+06,1.13984e+06,0.0932476,-0.0277017,0.477751,3.20879,0.243775,
0.0689398,141.604,1.13984e+06,1.13984e+06,0.0299692,-0.00221077,0.267858,4.6281,0.15398,
0.0689398,141.604,1.13984e+06,1.13984e+06,0.0299692,-0.00221077,0.267858,4.6281,0.15398,
0.0699816,97.5673,1.13984e+06,1.13984e+06,0.0688397,-0.026241,0.432148,3.23325,0.217806,
0.0817349,60.6865,1.13985e+06,1.13985e+06,0.00318769,-0.0157835,0.240924,5.07722,0.138989,
0.0693952,99.7473,1.13985e+06,1.13985e+06,0.0878488,0.000289703,0.437223,3.28267,0.220982,
0.0693952,99.7473,1.13985e+06,1.13985e+06,0.0878488,0.000289703,0.437223,3.28267,0.220982,
0.123952,52.7478,1.13986e+06,1.13986e+06,0.0268137,-0.0161596,0.425257,3.29858,0.22079,
0.0625024,127.846,1.13983e+06,1.13983e+06,0.00790542,-0.0345099,0.167354,11.1447,0.110339,
0.0772192,147.132,1.13985e+06,1.13985e+06,0.00689315,0.0183542,0.237028,4.47857,0.130624,
0.108607,45.4678,1.13985e+06,1.13985e+06,0.0156019,0.00600705,0.289974,4.05123,0.157927,
0.0496507,137.553,1.13984e+06,1.13984e+06,0.160425,0.0156365,0.445287,3.43591,0.237042,
0.0560308,264.197,1.13984e+06,1.13984e+06,0.00973527,-0.153807,0.156309,14.053,0.111979,
0.0523565,259.599,1.13983e+06,1.13983e+06,0.0322319,-0.0426876,0.473373,3.2598,0.245321,
0.106671,68.6175,1.13987e+06,1.13987e+06,0.0735556,0.00903011,0.309496,3.55529,0.162942,
0.129474,45.357,1.13987e+06,1.13987e+06,0.0668766,0.0157988,0.50414,3.29044,0.267254,
0.129474,45.357,1.13987e+06,1.13987e+06,0.0668766,0.0157988,0.50414,3.29044,0.267254,
0.0440541,145.651,1.13985e+06,1.13985e+06,0.0411048,-0.0223804,0.373716,3.38983,0.19675,
0.123038,50.0833,1.13986e+06,1.13986e+06,0.0386315,0.00604886,0.400539,3.24983,0.205629,
0.123038,50.0833,1.13986e+06,1.13986e+06,0.0386315,0.00604886,0.400539,3.24983,0.205629,
0.124625,50.1179,1.13988e+06,1.13988e+06,0.170893,0.0236848,0.428805,3.36122,0.226974,
0.138709,45.3357,1.13987e+06,1.13987e+06,0.12209,0.02262,0.451529,3.20878,0.232266,
0.0954337,93.5498,1.13985e+06,1.13985e+06,0.0380208,0.00186845,0.438356,3.32955,0.230329,
0.100217,57.9729,1.13986e+06,1.13986e+06,0.224251,-0.00489829,0.448129,3.30373,0.227106,
0.100217,57.9729,1.13986e+06,1.13986e+06,0.224251,-0.00489829,0.448129,3.30373,0.227106,
0.0457356,301.934,1.13984e+06,1.13984e+06,0.115758,-0.10339,0.476631,3.25945,0.24386,
0.0638182,219.554,1.13984e+06,1.13984e+06,0.216879,-0.0213576,0.517023,3.22545,0.265862,
0.119623,53.9454,1.13986e+06,1.13986e+06,0.0824371,0.0146884,0.500991,3.21517,0.256515,
0.106134,68.5845,1.13985e+06,1.13985e+06,0.0516156,0.0145397,0.509043,3.23517,0.26344,
0.106134,68.5845,1.13985e+06,1.13985e+06,0.0516156,0.0145397,0.509043,3.23517,0.26344,
0.102421,66.3203,1.13985e+06,1.13985e+06,0.101244,-0.00474872,0.375687,3.39766,0.195372,
0.103893,53.8041,1.13984e+06,1.13984e+06,0.0586359,-0.00276361,0.408792,3.31614,0.210207,
0.0752288,119.431,1.13984e+06,1.13984e+06,0.0337565,-0.0619932,0.359008,3.4489,0.183749,
0.0752288,119.431,1.13984e+06,1.13984e+06,0.0337565,-0.0619932,0.359008,3.4489,0.183749,
0.0674503,85.4091,1.13984e+06,1.13984e+06,0.112174,-0.000912261,0.439863,3.36778,0.226803,
0.0691859,64.3493,1.13985e+06,1.13985e+06,0.0076112,0.0455575,0.170829,13.0161,0.117434,
0.0919606,74.05,1.13985e+06,1.13985e+06,0.00800404,-0.0389734,0.171364,13.7539,0.119331,
0.0452287,52.2063,1.13984e+06,1.13984e+06,0.18835,0.00694847,0.388742,3.42401,0.202623,
0.04118,292.985,1.13984e+06,1.13984e+06,0.178609,-0.488596,0.414342,3.58958,0.234519,
0.04118,292.985,1.13984e+06,1.13984e+06,0.178609,-0.488596,0.414342,3.58958,0.234519,
0.120578,59.5641,1.13987e+06,1.13987e+06,0.112445,0.0244074,0.50289,3.27976,0.263703,
0.039871,632.205,1.13984e+06,1.13984e+06,0.158184,-0.0492294,0.503525,3.24511,0.258741,
0.039871,632.205,1.13984e+06,1.13984e+06,0.158184,-0.0492294,0.503525,3.24511,0.258741,
0.129948,49.0463,1.13986e+06,1.13986e+06,0.0104598,-0.0066767,0.135613,17.9344,0.0977022,
0.0916301,65.2623,1.13984e+06,1.13984e+06,0.0452926,0.0104631,0.440148,3.34689,0.228863,
0.0596762,244.036,1.13984e+06,1.13984e+06,0.213905,-0.0615657,0.374715,3.43921,0.192638,
0.0485603,81.4507,1.13984e+06,1.13984e+06,0.013274,-0.0032357,0.205897,7.90042,0.130409,
0.103706,60.3975,1.13985e+06,1.13985e+06,0.124656,0.0105282,0.463949,3.36175,0.246422,
0.0905972,40.2001,1.13985e+06,1.13985e+06,0.0930504,0.000825326,0.477141,3.3285,0.249663,
0.0730032,169.952,1.13985e+06,1.13985e+06,0.106792,-0.00855251,0.514494,3.26658,0.267328,
0.0405025,59.967,1.13984e+06,1.13984e+06,0.00953972,-0.0691944,0.30134,3.93703,0.170745,
0.0966312,61.9997,1.13986e+06,1.13986e+06,0.119213,0.0306658,0.495782,3.18708,0.248985,
0.0966312,61.9997,1.13986e+06,1.13986e+06,0.119213,0.0306658,0.495782,3.18708,0.248985,
0.04022,121.847,1.13985e+06,1.13985e+06,0.075855,0.0183165,0.368126,3.31604,0.191382,
0.0814105,99.9963,1.13985e+06,1.13985e+06,0.133735,-0.00879595,0.483863,3.31042,0.260078,
0.0981651,67.2319,1.13986e+06,1.13986e+06,0.105145,0.032518,0.42376,3.41193,0.21761,
0.131296,42.5921,1.13985e+06,1.13985e+06,0.0760632,-0.00647331,0.512751,3.24513,0.265071,
0.13313,42.3412,1.13987e+06,1.13987e+06,0.0322787,0.0142391,0.286532,4.02707,0.155691,
0.11135,63.3517,1.13985e+06,1.13985e+06,0.0249278,0.00103064,0.279116,4.61747,0.15883,
0.11135,63.3517,1.13985e+06,1.13985e+06,0.0249278,0.00103064,0.279116,4.61747,0.15883,
0.0412249,509.54,1.13984e+06,1.13984e+06,0.0419178,0.0122241,0.312691,3.40637,0.163415,
0.0412249,509.54,1.13984e+06,1.13984e+06,0.0419178,0.0122241,0.312691,3.40637,0.163415,
0.126531,42.3229,1.13986e+06,1.13986e+06,0.0579977,0.00447635,0.502476,3.19628,0.255877,
0.053531,233.208,1.13984e+06,1.13984e+06,0.152161,-0.060146,0.424433,3.35132,0.221669,
0.105391,62.0029,1.13984e+06,1.13984e+06,0.172832,-0.0319706,0.409516,3.38271,0.209511,
0.105391,62.0029,1.13984e+06,1.13984e+06,0.172832,-0.0319706,0.409516,3.38271,0.209511,
0.105391,62.0029,1.13984e+06,1.13984e+06,0.172832,-0.0319706,0.409516,3.38271,0.209511,
0.0552366,176.811,1.13985e+06,1.13985e+06,0.175399,0.00466118,0.479315,3.27695,0.248364,
0.0552366,176.811,1.13985e+06,1.13985e+06,0.175399,0.00466118,0.479315,3.27695,0.248364,
0.116998,58.8805,1.13986e+06,1.13986e+06,0.00724746,-0.00250468,0.468433,3.20099,0.237293,
0.116998,58.8805,1.13986e+06,1.13986e+06,0.00724746,-0.00250468,0.468433,3.20099,0.237293,
0.0552148,129.102,1.13985e+06,1.13985e+06,0.213501,-0.00896009,0.520472,3.25071,0.270975,
0.0930385,76.535,1.13985e+06,1.13985e+06,0.0184219,0.036281,0.439114,3.25368,0.223132,
0.0874351,54.644,1.13985e+06,1.13985e+06,0.034239,-0.00566015,0.293113,4.71598,0.168201,
0.128306,51.9279,1.13987e+06,1.13987e+06,0.137699,0.00535054,0.503608,3.28102,0.265953,
0.0818559,136.852,1.13985e+06,1.13985e+06,0.00299425,-0.00644532,0.500393,3.19244,0.252842,
0.0818559,136.852,1.13985e+06,1.13985e+06,0.00299425,-0.00644532,0.500393,3.19244,0.252842,
0.0476793,109.196,1.13984e+06,1.13984e+06,0.0463118,-0.0436175,0.392597,3.38692,0.202754,
0.0476793,109.196,1.13984e+06,1.13984e+06,0.0463118,-0.0436175,0.392597,3.38692,0.202754,
0.0831083,141.097,1.13985e+06,1.13985e+06,0.0222616,0.00523532,0.503584,3.2224,0.259813,
0.0976194,60.6762,1.13985e+06,1.13985e+06,0.0352202,0.00917614,0.356452,3.46222,0.185461,
0.0909586,113.805,1.13986e+06,1.13986e+06,0.175366,0.0244815,0.413714,3.49074,0.225057,
0.0453348,386.477,1.13984e+06,1.13984e+06,0.0413897,-0.00536155,0.449318,3.21653,0.232091,
0.111191,60.7199,1.13986e+06,1.13986e+06,0.137534,0.02491,0.431944,3.31258,0.225061,
0.103937,60.5271,1.13985e+06,1.13985e+06,0.0199934,0.00412043,0.322742,3.49145,0.170349,
0.114786,57.7404,1.13987e+06,1.13987e+06,0.081219,0.00652917,0.527293,3.23721,0.273591,
0.0920114,86.1978,1.13984e+06,1.13984e+06,0.00338664,-0.0390477,0.312152,3.7952,0.166928,
0.123681,44.6717,1.13985e+06,1.13985e+06,0.168528,0.000915514,0.497247,3.27345,0.259949,
0.0691935,128.632,1.13985e+06,1.13985e+06,0.102953,-0.0163062,0.488596,3.27926,0.254048,
0.0584112,257.745,1.13984e+06,1.13984e+06,0.0263736,-0.0532126,0.375249,3.40696,0.192224,
0.0979065,83.1984,1.13985e+06,1.13985e+06,0.0941665,0.0426133,0.47834,3.20332,0.238855,
0.0736437,92.9618,1.13985e+06,1.13985e+06,0.070635,-0.0249793,0.49685,3.16957,0.25061,
0.0617738,223.957,1.13985e+06,1.13985e+06,0.0588625,0.00635276,0.474128,3.32846,0.248781,
0.0914582,61.5473,1.13985e+06,1.13985e+06,0.0035184,0.0249238,0.436733,3.34574,0.219763,
0.0914582,61.5473,1.13985e+06,1.13985e+06,0.0035184,0.0249238,0.436733,3.34574,0.219763,
0.0425378,384.628,1.13984e+06,1.13984e+06,0.00528711,-0.515802,0.198978,7.90435,0.131564,
0.0425378,384.628,1.13984e+06,1.13984e+06,0.00528711,-0.515802,0.198978,7.90435,0.131564,
0.0910041,80.8296,1.13985e+06,1.13985e+06,0.0474774,0.00452838,0.319368,3.52833,0.165932,
0.0901926,62.0952,1.13986e+06,1.13986e+06,0.104327,0.0395983,0.4522,3.28252,0.230465,
0.0783503,92.3129,1.13985e+06,1.13985e+06,0.0813614,-0.0182623,0.381061,3.36406,0.198597,
0.150478,39.4361,1.13988e+06,1.13988e+06,0.0382289,0.00870609,0.446262,3.25111,0.232541,
0.105304,58.1058,1.13986e+06,1.13986e+06,0.0024413,-0.0128044,0.1674,18.6839,0.126372,
0.105304,58.1058,1.13986e+06,1.13986e+06,0.0024413,-0.0128044,0.1674,18.6839,0.126372,
0.0928761,68.1079,1.13984e+06,1.13984e+06,0.0413893,0.00542534,0.462262,3.27457,0.237304,
0.0830793,69.0563,1.13985e+06,1.13985e+06,0.208571,0.0240752,0.394362,3.47318,0.211992,
0.0514999,265.312,1.13985e+06,1.13985e+06,0.0354508,0.0139191,0.310249,3.64272,0.164182,
0.137882,48.5899,1.13987e+06,1.13987e+06,0.154838,0.00327215,0.491191,3.28717,0.259985,
0.100468,59.7369,1.13985e+06,1.13985e+06,0.153329,0.0138657,0.453355,3.26402,0.230708,
0.0591642,113.417,1.13985e+06,1.13985e+06,0.152692,-0.0243786,0.455528,3.31348,0.243145,
0.0778321,129.763,1.13984e+06,1.13984e+06,0.0912341,-0.00679898,0.394162,3.34201,0.205897,
0.0398835,158.466,1.13984e+06,1.13984e+06,0.0733453,0.034285,0.459236,3.2027,0.2265,
0.0757794,160.766,1.13984e+06,1.13984e+06,0.170106,-0.0176083,0.439755,3.32782,0.225034,
0.108545,50.6503,1.13985e+06,1.13985e+06,0.0857244,-0.000894055,0.496176,3.20674,0.252165,
0.0711624,125.384,1.13985e+06,1.13985e+06,0.00799066,0.0376556,0.280252,3.60934,0.147694,
0.133565,44.9015,1.13986e+06,1.13986e+06,0.05085,0.0096545,0.513474,3.26084,0.267769,
0.0846744,126.132,1.13986e+06,1.13986e+06,0.135268,-0.0228874,0.495331,3.16206,0.246453,
0.114775,52.5597,1.13985e+06,1.13985e+06,0.0909141,0.00381233,0.480839,3.21065,0.246048,
0.124891,45.8581,1.13987e+06,1.13987e+06,0.1802,0.031997,0.491611,3.18343,0.248757,
0.124891,45.8581,1.13987e+06,1.13987e+06,0.1802,0.031997,0.491611,3.18343,0.248757,
0.0573666,220.598,1.13985e+06,1.13985e+06,0.0119602,-0.0030163,0.357703,3.43512,0.189427,
0.0548448,370.325,1.13985e+06,1.13985e+06,0.146161,0.00703208,0.435441,3.38314,0.228529,
0.0526267,118.363,1.13984e+06,1.13984e+06,0.0479424,-0.0179327,0.394913,3.42321,0.20404,
0.057064,117.563,1.13985e+06,1.13985e+06,0.0678923,-0.0194214,0.478794,3.25298,0.247976,
0.048822,168.798,1.13984e+06,1.13984e+06,0.142861,-0.0385617,0.437308,3.40646,0.234507,
0.115745,48.0382,1.13985e+06,1.13985e+06,0.0606171,-0.0424816,0.340602,3.693,0.18139,
0.0878541,78.6031,1.13985e+06,1.13985e+06,0.104163,-0.00239239,0.464996,3.25651,0.238804,
0.0512667,318.509,1.13985e+06,1.13985e+06,0.248298,0.0254341,0.412969,3.32563,0.212158,
0.0517213,285.5,1.13984e+06,1.13984e+06,0.171146,-0.0365747,0.424234,3.29701,0.214097,
0.0413909,133.587,1.13985e+06,1.13985e+06,0.0358978,-0.0606377,0.307066,3.66611,0.168912,
